wall_time,step,value
1772281724.0443044,259,168.0
1772281784.3993526,260,306.0
1772281823.2019706,261,218.0
1772281858.6878417,262,264.0
1772281895.7655966,263,52.0
1772281921.412681,264,134.0
1772281955.5411098,265,186.0
1772281991.1299095,266,144.0
1772282019.4216628,267,99.0
1772282063.0377822,268,426.0
1772282096.9407349,269,211.0
1772282134.2955325,270,340.0
1772282167.6593158,271,86.0
1772282203.3136775,272,432.0
1772282255.4946876,273,124.0
1772282294.3259063,274,360.0
1772282325.1602056,275,212.0
1772282357.818969,276,348.0
1772282390.2354953,277,333.0
1772282422.5711722,278,358.0
1772282459.9139056,279,356.0
1772282515.4617186,280,281.0
1772282548.999574,281,288.0
1772282577.7452407,282,260.0
1772282614.4745371,283,246.0
1772282647.8293495,284,344.0
1772282681.195918,285,201.0
1772282711.4616168,286,180.0
1772282746.0659833,287,198.0
1772282781.0379534,288,141.0
1772282810.7996242,289,198.0
1772282873.741673,290,88.0
1772282920.4319148,291,281.0
1772282964.2990565,292,260.0
1772283017.67287,293,106.0
1772283052.4728007,294,324.0
1772283084.1044562,295,333.0
1772283109.070037,296,421.0
1772283143.6686022,297,279.0
1772283174.311828,298,346.0
1772283217.7787638,299,258.0
1772283687.9672062,300,180.0
1772283727.4053001,301,246.0
1772283780.146077,302,260.0
1772283818.1821792,303,121.0
1772283851.4253814,304,326.0
1772283887.77845,305,426.0
1772283929.1470025,306,151.0
1772283977.50586,307,120.0
1772284022.3783438,308,176.0
1772284054.303371,309,276.0
1772284094.6361215,310,197.0
1772284119.208793,311,326.0
1772284159.135072,312,124.0
1772284195.2709687,313,216.0
1772284242.8885126,314,196.0
1772284277.7900503,315,148.0
1772284312.0667922,316,210.0
1772284345.326867,317,101.0
1772284374.464056,318,150.0
1772284421.9482489,319,188.0
1772284454.526588,320,183.0
1772284488.2809682,321,236.0
1772284523.5484748,322,192.0
1772284555.60855,323,126.0
1772284602.4100466,324,306.0
1772284667.3582244,325,297.0
1772284711.981891,326,211.0
1772284775.7338014,327,159.0
1772284806.7189412,328,380.0
1772284839.4031355,329,84.0
1772284886.9217432,330,66.0
1772284921.023639,331,232.0
1772284987.078436,332,324.0
1772285017.674516,333,144.0
1772285048.0750775,334,186.0
1772285097.5783062,335,318.0
1772285159.385473,336,176.0
