wall_time,step,value
1772291609.6145124,476,3446.0
1772291652.87449,477,3667.0
1772291687.8856535,478,3813.0
1772291720.2810342,479,3595.0
1772291758.807254,480,3865.0
1772291793.5356376,481,3492.0
1772291835.3657863,482,3984.0
1772291871.73737,483,3901.0
1772291909.3871405,484,4373.0
1772291946.7406888,485,4784.0
1772291994.4925144,486,3905.0
1772292026.0592115,487,3865.0
1772292065.5680363,488,4373.0
1772292108.0523298,489,4246.0
1772292150.8221908,490,4132.0
1772292184.755518,491,4004.0
1772292230.3035052,492,4260.0
1772292269.3896763,493,3397.0
1772292292.8622115,494,3914.0
1772292318.890371,495,3781.0
1772292342.9950635,496,2831.0
1772292392.6479118,497,3737.0
1772292423.889871,498,3921.0
1772292461.842637,499,4439.0
1772292926.0355933,500,4660.0
1772292951.5519748,501,3175.0
1772292985.3686333,502,3651.0
1772293020.0812232,503,3618.0
1772293053.1142628,504,3278.0
1772293099.2649455,505,4673.0
1772293161.0052748,506,4645.0
1772293206.250947,507,4770.0
1772293243.0881667,508,4143.0
1772293276.5986538,509,3461.0
1772293311.2171443,510,4298.0
1772293342.7855215,511,3092.0
1772293370.2911274,512,3565.0
1772293403.6954818,513,4188.0
1772293450.767717,514,4051.0
1772293491.4598203,515,4403.0
1772293524.680629,516,3973.0
1772293558.2173078,517,3334.0
1772293593.20677,518,3806.0
1772293622.9521024,519,3633.0
1772293670.991532,520,4550.0
1772293702.1130798,521,4206.0
1772293734.1045618,522,3585.0
1772293767.8633392,523,4259.0
1772293811.091998,524,3829.0
1772293850.8291757,525,4182.0
1772293888.236829,526,4924.0
1772293929.803406,527,4770.0
1772293975.2566228,528,4173.0
1772294003.193815,529,3381.0
1772294066.2242622,530,6470.0
1772294118.088557,531,3183.0
1772294147.8754406,532,3583.0
1772294178.3549418,533,3685.0
1772294238.9206865,534,4787.0
1772294282.5894375,535,3902.0
1772294319.739956,536,3391.0
1772294360.8629599,537,4339.0
1772294390.074759,538,3553.0
1772294419.1696372,539,3577.0
1772294459.3043256,540,4330.0
1772294484.9589224,541,2643.0
1772294542.3648696,542,5711.0
1772294582.531051,543,4495.0
1772294629.129635,544,3980.0
1772294658.525084,545,4347.0
1772294690.2998722,546,2999.0
1772294725.61408,547,3775.0
1772294763.5403566,548,3675.0
1772294804.9569738,549,5319.0
1772295295.216366,550,4686.0
1772295323.2312248,551,3560.0
1772295372.0106454,552,4594.0
1772295406.0107565,553,4032.0
1772295446.294805,554,3148.0
1772295480.5952604,555,3662.0
1772295531.751385,556,5447.0
1772295577.1114235,557,4373.0
1772295613.2242787,558,4146.0
1772295642.9208024,559,3536.0
1772295681.0361576,560,4448.0
1772295708.5469437,561,3282.0
1772295756.5386617,562,4275.0
1772295794.7498977,563,3693.0
1772295835.3241231,564,4661.0
1772295867.2375362,565,4301.0
1772295910.3455496,566,3700.0
1772295953.05555,567,4489.0
1772295979.8185751,568,3575.0
1772296005.2045367,569,3233.0
1772296037.5933168,570,3900.0
1772296070.3416028,571,3951.0
1772296110.6873116,572,3920.0
1772296141.6430173,573,3296.0
1772296180.6786985,574,4254.0
1772296223.3002646,575,4539.0
1772296247.7098844,576,3018.0
1772296296.4203506,577,4942.0
1772296342.4801402,578,5015.0
1772296405.8277507,579,3551.0
1772296430.2184925,580,3760.0
1772296461.6093457,581,4332.0
1772296490.040466,582,3554.0
1772296531.592387,583,4221.0
1772296567.6694348,584,3509.0
1772296604.1603765,585,3386.0
1772296632.9517584,586,4058.0
1772296683.9033446,587,5087.0
1772296716.2203526,588,3352.0
1772296760.779804,589,4174.0
1772296796.5027354,590,3976.0
1772296843.4685109,591,4339.0
1772296883.7857163,592,4422.0
1772296924.3281887,593,4711.0
1772296990.2036242,594,5088.0
1772297031.259918,595,4274.0
1772297071.7305136,596,4089.0
1772297105.4725132,597,4075.0
1772297136.528848,598,3718.0
1772297168.983828,599,4063.0
1772297620.1450846,600,4192.0
1772297654.9961488,601,4288.0
1772297690.9411235,602,3692.0
1772297719.0492516,603,3241.0
1772297765.038001,604,4650.0
1772297799.6641912,605,4267.0
1772297839.4533944,606,4683.0
1772297884.9121654,607,4315.0
1772297923.7837212,608,3473.0
1772297956.7417998,609,3999.0
1772297997.0226529,610,4366.0
1772298042.869075,611,4800.0
1772298082.2686815,612,4188.0
1772298132.85491,613,4061.0
1772298178.1175368,614,4157.0
1772298215.210696,615,4984.0
1772298269.8892233,616,4859.0
1772298302.7872586,617,3822.0
1772298334.981844,618,3734.0
1772298380.2891824,619,4380.0
1772298413.9880886,620,3960.0
1772298457.4161031,621,4596.0
1772298507.87996,622,4858.0
1772298549.3188775,623,4194.0
1772298573.9955125,624,3279.0
1772298617.3613803,625,4359.0
1772298674.561883,626,3670.0
1772298728.7514741,627,4301.0
1772298767.809085,628,4561.0
1772298810.1145964,629,4939.0
1772298852.1192064,630,4514.0
1772298892.8592303,631,4069.0
1772298928.679907,632,3454.0
1772298970.9070652,633,4274.0
1772299007.6240892,634,4490.0
1772299052.3506932,635,5433.0
1772299097.0361586,636,4615.0
1772299144.3015697,637,4239.0
1772299184.8634448,638,4044.0
1772299235.4369383,639,5538.0
1772299287.4194965,640,4127.0
1772299309.4802248,641,3341.0
1772299333.8270018,642,2992.0
1772299385.1511407,643,5833.0
1772299419.1252787,644,4336.0
1772299457.126179,645,4171.0
1772299491.833881,646,3763.0
1772299520.6418114,647,4312.0
1772299562.890234,648,4915.0
1772299589.2477627,649,3694.0
1772300084.3883843,650,4218.0
1772300114.304317,651,3439.0
1772300152.0166678,652,3870.0
1772300191.5905862,653,4113.0
1772300234.5672858,654,4413.0
1772300290.3915164,655,3686.0
1772300326.443198,656,4579.0
1772300375.2265027,657,4223.0
1772300405.2954662,658,3448.0
1772300448.5221415,659,3476.0
1772300494.3831422,660,5374.0
1772300523.8382587,661,3270.0
