wall_time,step,value
1772275200.5917528,120,0.017180899158120155
1772275232.6370585,121,0.02893688715994358
1772275261.9106584,122,0.02950832061469555
1772275309.6330419,123,0.03700943663716316
1772275341.768641,124,0.028540415689349174
1772275384.2018244,125,0.03991783410310745
1772275447.247917,126,0.04124082624912262
1772275489.2421937,127,0.034530024975538254
1772275526.4568334,128,0.022995969280600548
1772275572.8812394,129,0.034957561641931534
1772275620.8237524,130,0.04646749049425125
1772275645.0487072,131,0.02947670966386795
1772275687.9185367,132,0.037094224244356155
1772275716.8397915,133,0.03552990406751633
1772275764.9089615,134,0.03332233056426048
1772275814.39914,135,0.03793889284133911
1772275880.4341705,136,0.04426030069589615
1772275896.2103124,137,0.020387444645166397
1772275938.6835196,138,0.04565175995230675
1772275973.5809753,139,0.0355202779173851
1772276000.8061485,140,0.032511454075574875
1772276036.3107898,141,0.03587658703327179
1772276058.8906069,142,0.02677801065146923
1772276100.4533548,143,0.035834018141031265
1772276140.6062949,144,0.03213975578546524
1772276202.0097852,145,0.03515664488077164
1772276222.2676857,146,0.030503548681735992
1772276254.2172039,147,0.020762315019965172
1772276287.263301,148,0.035075437277555466
1772276319.8075342,149,0.025932643562555313
1772276779.1494555,150,0.026700295507907867
1772276818.9450996,151,0.03950061649084091
1772276848.6249633,152,0.027629993855953217
1772276894.3663726,153,0.03694581612944603
1772276919.852856,154,0.02742128260433674
1772276940.9723203,155,0.023893307894468307
1772276977.8063836,156,0.04336884990334511
1772277014.607498,157,0.037556447088718414
1772277054.1898017,158,0.03437576815485954
1772277090.244024,159,0.03502329811453819
1772277130.894457,160,0.04381700977683067
1772277157.8230948,161,0.03057841770350933
1772277195.4754803,162,0.03029301017522812
1772277221.0522974,163,0.027667537331581116
1772277267.7975347,164,0.035936255007982254
1772277308.1478834,165,0.037330809980630875
1772277342.4622064,166,0.03711367025971413
1772277383.3277636,167,0.03364207595586777
1772277411.3487713,168,0.027976704761385918
1772277445.5676928,169,0.019150791689753532
1772277476.5147219,170,0.0333382785320282
1772277514.88269,171,0.03870527446269989
1772277544.6468987,172,0.030575411394238472
1772277570.4241803,173,0.022018684074282646
1772277594.3032784,174,0.026923026889562607
1772277635.002242,175,0.031462304294109344
1772277667.4463801,176,0.032020434737205505
1772277705.8201365,177,0.03693344071507454
1772277739.435733,178,0.03166329488158226
1772277770.3984926,179,0.03425583988428116
1772277802.5148063,180,0.03810717910528183
1772277819.9692407,181,0.024404356256127357
1772277865.779986,182,0.028737308457493782
1772277909.7725794,183,0.029637236148118973
1772277935.1399238,184,0.031113531440496445
1772277958.0265746,185,0.026013849303126335
1772277997.1618767,186,0.044390320777893066
1772278027.8426213,187,0.031717319041490555
1772278065.238532,188,0.03340638056397438
1772278111.087752,189,0.036425188183784485
1772278155.2063365,190,0.042936716228723526
1772278187.468398,191,0.03569452837109566
1772278236.9890308,192,0.04123832285404205
1772278272.6523104,193,0.03758377209305763
1772278316.2918072,194,0.030314359813928604
1772278345.611057,195,0.025725102052092552
1772278385.5944855,196,0.04042266681790352
1772278419.9161687,197,0.03750871121883392
1772278442.287592,198,0.021237308159470558
1772278477.9348583,199,0.03814764693379402
1772278972.3964453,200,0.04761286452412605
1772279037.5458236,201,0.04085173085331917
1772279069.3524067,202,0.029184957966208458
1772279114.645744,203,0.0430024228990078
1772279171.1375854,204,0.047456834465265274
1772279205.5443587,205,0.025659112259745598
1772279241.6923866,206,0.029263461008667946
1772279273.2652545,207,0.02544211596250534
1772279314.5454817,208,0.02670997567474842
1772279358.0853233,209,0.0397384911775589
1772279387.156339,210,0.030136490240693092
1772279419.9337358,211,0.03607605770230293
1772279468.1549768,212,0.03978319466114044
1772279496.430127,213,0.03629771247506142
1772279536.1364267,214,0.02541462518274784
1772279585.1889641,215,0.047184158116579056
1772279619.6540859,216,0.0348774790763855
1772279657.4735715,217,0.03032887540757656
1772279692.4148967,218,0.028682563453912735
1772279714.5605085,219,0.03190949931740761
1772279747.6704075,220,0.030194228515028954
1772279784.5325038,221,0.03909395635128021
1772279838.8111627,222,0.03509780019521713
1772279893.769299,223,0.03698047250509262
1772279941.6905577,224,0.034355681389570236
1772279980.681776,225,0.040730442851781845
1772280008.1550295,226,0.025862596929073334
1772280045.2270913,227,0.02592986263334751
1772280078.1316843,228,0.03614958003163338
1772280117.0869153,229,0.03756873309612274
1772280142.1557992,230,0.024576541036367416
1772280172.0509021,231,0.03226150572299957
1772280211.6533425,232,0.04127449169754982
1772280253.842258,233,0.029523154720664024
1772280294.990485,234,0.02276812680065632
1772280327.5065362,235,0.036504775285720825
1772280359.1889415,236,0.03619534894824028
1772280389.1864665,237,0.03005542792379856
1772280420.253597,238,0.037341468036174774
1772280461.653522,239,0.03397691622376442
1772280501.3706245,240,0.02007092349231243
1772280579.3090196,241,0.03579495847225189
1772280615.8920157,242,0.02959432825446129
1772280695.5488591,243,0.035791292786598206
1772280732.7521398,244,0.03215711936354637
1772280775.3745422,245,0.03859963268041611
1772280819.8427455,246,0.04370216280221939
1772280855.8240912,247,0.013084128499031067
1772280938.555332,248,0.03882681950926781
1772280978.3670156,249,0.03128158673644066
1772281405.2398405,250,0.033282455056905746
1772281440.6447759,251,0.0229025986045599
1772281463.714987,252,0.031757503747940063
1772281499.6065648,253,0.028533898293972015
1772281538.3645027,254,0.03910944610834122
1772281567.2575843,255,0.036559246480464935
1772281626.9298856,256,0.042209941893815994
1772281662.6642458,257,0.03609289601445198
1772281692.7804043,258,0.03208276256918907
1772281724.042,259,0.03395466133952141
1772281784.397085,260,0.04753882437944412
1772281823.1996257,261,0.029901400208473206
1772281858.6861794,262,0.030233614146709442
1772281895.763337,263,0.032656699419021606
1772281921.4102883,264,0.02785295993089676
1772281955.5388045,265,0.036545202136039734
1772281991.128211,266,0.03919380530714989
1772282019.4199622,267,0.031180579215288162
1772282063.036005,268,0.04275645688176155
1772282096.9388125,269,0.040684591978788376
1772282134.2932284,270,0.038891758769750595
1772282167.6570408,271,0.03026139736175537
1772282203.3113182,272,0.030719909816980362
1772282255.4924343,273,0.04074035584926605
1772282294.3236194,274,0.0358758345246315
1772282325.1584687,275,0.03578478470444679
1772282357.817141,276,0.038202766329050064
1772282390.2338185,277,0.03009592741727829
1772282422.5694861,278,0.028679773211479187
1772282459.9122493,279,0.03557407110929489
1772282515.4594817,280,0.04196987301111221
1772282548.9979,281,0.03389602154493332
1772282577.743557,282,0.031319648027420044
1772282614.4728825,283,0.043881356716156006
1772282647.8270624,284,0.0380605049431324
1772282681.1935377,285,0.030110901221632957
1772282711.4593384,286,0.0322687067091465
1772282746.0642831,287,0.03784007206559181
1772282781.0356367,288,0.0332285575568676
1772282810.7974632,289,0.034789588302373886
1772282873.735533,290,0.03916868194937706
1772282920.430197,291,0.033213719725608826
1772282964.2973819,292,0.04481399431824684
1772283017.6711867,293,0.036786336451768875
1772283052.4711254,294,0.0363646075129509
1772283084.1026905,295,0.026137445122003555
1772283109.0682762,296,0.033348049968481064
1772283143.6668513,297,0.032157592475414276
1772283174.3095198,298,0.03206918016076088
1772283217.7764328,299,0.043086446821689606
1772283687.9090555,300,0.0383913591504097
1772283727.403502,301,0.03592224419116974
1772283780.144356,302,0.04175487533211708
1772283818.18051,303,0.03423004969954491
1772283851.4236808,304,0.03223373368382454
1772283887.7762792,305,0.04201377183198929
1772283929.1430345,306,0.03650379180908203
1772283977.504189,307,0.049079529941082
1772284022.3766675,308,0.03078153356909752
1772284054.3015409,309,0.034055210649967194
1772284094.634444,310,0.0399303212761879
1772284119.206873,311,0.029613232240080833
1772284159.1333888,312,0.039661288261413574
1772284195.265024,313,0.03447318449616432
1772284242.8868666,314,0.037610478699207306
1772284277.7877803,315,0.03227737545967102
1772284312.06453,316,0.03310152888298035
1772284345.32464,317,0.02793739177286625
1772284374.461781,318,0.03673148900270462
1772284421.9221416,319,0.039692461490631104
1772284454.5248458,320,0.03312112018465996
1772284488.2786722,321,0.03604466840624809
1772284523.5467615,322,0.0376826748251915
1772284555.6068401,323,0.02980503998696804
1772284602.4083045,324,0.04378492757678032
1772284667.3565168,325,0.04424230009317398
1772284711.97994,326,0.03419988602399826
1772284775.7321172,327,0.03126988559961319
1772284806.7172756,328,0.04348377138376236
1772284839.4008708,329,0.02703029103577137
1772284886.9195037,330,0.0413585864007473
1772284921.0213938,331,0.0400623083114624
1772284987.0766835,332,0.051501400768756866
1772285017.6728427,333,0.029726192355155945
1772285048.073416,334,0.027598422020673752
1772285097.5766358,335,0.04467002674937248
1772285159.3838089,336,0.031304117292165756
1772285192.1078262,337,0.030545935034751892
1772285230.981251,338,0.03953629732131958
1772285265.0535932,339,0.037661127746105194
1772285304.06469,340,0.044004153460264206
1772285349.896185,341,0.0411311537027359
1772285380.737948,342,0.02701730839908123
1772285424.6925302,343,0.03272600099444389
1772285454.7856438,344,0.034046199172735214
1772285520.5996177,345,0.04740644246339798
1772285558.9385655,346,0.04022179916501045
1772285579.68374,347,0.02656451053917408
1772285605.1630526,348,0.027403555810451508
1772285655.830791,349,0.029606180265545845
1772286141.494565,350,0.038961585611104965
1772286167.9056392,351,0.03306730464100838
1772286233.5912886,352,0.041270241141319275
1772286273.6643603,353,0.034894414246082306
1772286317.2245193,354,0.03826465457677841
1772286347.8194182,355,0.028362587094306946
1772286387.3316221,356,0.034473344683647156
1772286422.1953404,357,0.03417423740029335
1772286459.7114944,358,0.038105569779872894
1772286510.8974407,359,0.03465117886662483
1772286541.3353047,360,0.03519275411963463
1772286561.3061686,361,0.025076815858483315
1772286598.866409,362,0.02806762047111988
1772286634.5776527,363,0.03666411340236664
1772286668.8574731,364,0.03129103034734726
1772286704.195697,365,0.036296695470809937
1772286738.1822944,366,0.03559631481766701
1772286779.9396765,367,0.03438707813620567
1772286827.7624493,368,0.042446017265319824
1772286874.0772548,369,0.046824950724840164
1772286900.2066884,370,0.029657209292054176
1772286946.7461622,371,0.04181131720542908
1772286979.0276456,372,0.03871363773941994
1772287016.5778985,373,0.03325166180729866
1772287047.2614598,374,0.024691127240657806
1772287108.7569566,375,0.03129797801375389
1772287150.0031066,376,0.04485312104225159
1772287184.1525762,377,0.03290101885795593
1772287222.575008,378,0.03614727780222893
1772287260.2154045,379,0.034704163670539856
1772287290.7716722,380,0.034156590700149536
1772287325.9611592,381,0.0327046699821949
1772287367.6936555,382,0.02816549502313137
1772287400.1313014,383,0.0334952287375927
1772287430.43001,384,0.03121323138475418
1772287463.2505376,385,0.03858394920825958
1772287497.6421978,386,0.035289376974105835
1772287552.4881425,387,0.03162210062146187
1772287579.2216063,388,0.030383482575416565
1772287605.5191498,389,0.019308332353830338
1772287640.080825,390,0.03371422737836838
1772287675.0196776,391,0.026420125737786293
1772287705.2236485,392,0.026782236993312836
1772287743.8089178,393,0.033673349767923355
1772287793.8493297,394,0.0414155013859272
1772287830.4505975,395,0.03719991073012352
1772287884.7105365,396,0.03145192936062813
1772287918.0853646,397,0.034660257399082184
1772287954.3334062,398,0.030532969161868095
1772287980.5795488,399,0.024946540594100952
1772288443.5200105,400,0.030361605808138847
1772288473.3765864,401,0.036918528378009796
1772288509.178938,402,0.030814554542303085
1772288545.469319,403,0.04010649025440216
1772288576.423763,404,0.031586114317178726
1772288609.1921856,405,0.037495262920856476
1772288640.225507,406,0.03103257529437542
1772288676.0886846,407,0.03660893067717552
1772288713.9110382,408,0.03463505581021309
1772288739.322008,409,0.03272108733654022
1772288781.0648332,410,0.032315026968717575
1772288810.677879,411,0.03790528327226639
1772288844.2628927,412,0.039087727665901184
1772288890.0654774,413,0.031228624284267426
1772288938.7333338,414,0.030307235196232796
1772288975.4703844,415,0.032986439764499664
1772289012.6303031,416,0.03389514982700348
1772289044.0592349,417,0.03294963017106056
1772289077.4124818,418,0.03255568817257881
1772289116.937722,419,0.03915271535515785
1772289146.2630386,420,0.03374201059341431
1772289176.7582638,421,0.03877611085772514
1772289213.676614,422,0.032125577330589294
1772289246.746788,423,0.0317939855158329
1772289279.731449,424,0.0319143608212471
1772289328.8154871,425,0.03956976532936096
1772289356.359441,426,0.02959170751273632
1772289393.3570132,427,0.04008502513170242
1772289436.415023,428,0.032673805952072144
1772289468.9161816,429,0.034040000289678574
1772289507.379288,430,0.040207333862781525
1772289548.1262028,431,0.04067182168364525
1772289583.245437,432,0.03695199638605118
1772289629.764114,433,0.04377587139606476
1772289668.6279216,434,0.03320756554603577
1772289704.040433,435,0.029201416298747063
1772289740.6740172,436,0.03724994882941246
1772289776.5472927,437,0.034084197133779526
1772289818.6675997,438,0.03837718069553375
1772289846.9521208,439,0.03281731531023979
1772289885.541501,440,0.039433978497982025
1772289908.7531123,441,0.020397888496518135
1772289949.4657454,442,0.03380333632230759
1772289982.2562654,443,0.03999927267432213
1772290007.901877,444,0.029868433251976967
1772290054.3525887,445,0.036930378526449203
1772290079.4735215,446,0.03183149918913841
1772290104.3777268,447,0.02458394505083561
1772290140.2734857,448,0.033412326127290726
1772290178.6339371,449,0.03425665944814682
1772290637.6783125,450,0.0372401662170887
1772290663.8008256,451,0.019818147644400597
1772290711.8473632,452,0.04068474844098091
1772290760.3715806,453,0.024730287492275238
1772290789.5661404,454,0.031377844512462616
1772290818.4106965,455,0.025653472170233727
1772290845.841838,456,0.03593890368938446
1772290883.130463,457,0.03497546166181564
1772290936.827504,458,0.046904247254133224
1772290964.2559297,459,0.03248364105820656
1772291007.6999485,460,0.032429568469524384
1772291042.7210536,461,0.018384475260972977
1772291077.17168,462,0.03252796083688736
1772291106.5106711,463,0.038456931710243225
1772291168.2505581,464,0.040761061012744904
1772291210.245544,465,0.03283195197582245
1772291245.1002865,466,0.03297164663672447
1772291279.190772,467,0.037987615913152695
1772291308.546865,468,0.029803069308400154
1772291347.2324085,469,0.038839876651763916
1772291386.0412507,470,0.04304438456892967
1772291422.780466,471,0.04012780264019966
1772291471.7729082,472,0.03548300266265869
1772291502.871182,473,0.030337121337652206
1772291539.4480302,474,0.036516644060611725
1772291571.819201,475,0.038103628903627396
1772291609.6149945,476,0.032079439610242844
1772291652.8749604,477,0.03510868549346924
1772291687.8861268,478,0.03514363616704941
1772291720.2815375,479,0.03452254831790924
1772291758.8077304,480,0.02888759784400463
1772291793.5361178,481,0.027103286236524582
1772291835.3662994,482,0.03771587088704109
1772291871.737871,483,0.036218561232089996
1772291909.3876207,484,0.036455217748880386
1772291946.7411983,485,0.04319634288549423
1772291994.4930127,486,0.0310550257563591
1772292026.0597258,487,0.03594643995165825
1772292065.5685284,488,0.03385978937149048
1772292108.0742733,489,0.03857790306210518
1772292150.822791,490,0.0278584286570549
1772292184.7560132,491,0.036870770156383514
1772292230.3040287,492,0.03973909839987755
1772292269.3901718,493,0.031837474554777145
1772292292.8627074,494,0.03556312248110771
1772292318.890843,495,0.028614982962608337
1772292342.9955757,496,0.025652145966887474
1772292392.6484778,497,0.03692656755447388
1772292423.890367,498,0.03618644177913666
1772292461.8431501,499,0.04006483778357506
1772292926.0361867,500,0.04074155539274216
1772292951.552461,501,0.029340602457523346
1772292985.3691535,502,0.031834676861763
1772293020.081702,503,0.022583622485399246
1772293053.1147566,504,0.030151057988405228
1772293099.265451,505,0.030172232538461685
1772293161.0057738,506,0.04433669149875641
1772293206.2514162,507,0.031032808125019073
1772293243.0886936,508,0.03711966052651405
1772293276.599166,509,0.03231191635131836
1772293311.2176626,510,0.03944810852408409
1772293342.7860415,511,0.028582120314240456
1772293370.2916121,512,0.03304782509803772
1772293403.696026,513,0.03767788037657738
1772293450.768224,514,0.032762013375759125
1772293491.4603164,515,0.03926296532154083
1772293524.6811218,516,0.03453069180250168
1772293558.2177882,517,0.03210149332880974
1772293593.2072818,518,0.02553080953657627
1772293622.9526052,519,0.03332057222723961
1772293670.9920163,520,0.023038245737552643
1772293702.1135995,521,0.039167698472738266
1772293734.1050532,522,0.03120708465576172
1772293767.8638542,523,0.0392569974064827
1772293811.0924804,524,0.035152070224285126
1772293850.8297431,525,0.03704610466957092
1772293888.237357,526,0.04411580041050911
1772293929.8055408,527,0.043045513331890106
1772293975.2571313,528,0.039252955466508865
1772294003.194359,529,0.031055252999067307
1772294066.2247705,530,0.046610236167907715
1772294118.089041,531,0.030656369403004646
1772294147.8759665,532,0.022841323167085648
1772294178.3554268,533,0.025821687653660774
1772294238.9211907,534,0.042995017021894455
1772294282.5900207,535,0.03670678287744522
1772294319.7404928,536,0.03162161260843277
1772294360.863424,537,0.03781501203775406
1772294390.0752485,538,0.0314461924135685
1772294419.1701078,539,0.03294532746076584
1772294459.3048115,540,0.03342365473508835
1772294484.9594321,541,0.02444801852107048
1772294542.3653772,542,0.03867999464273453
1772294582.5315707,543,0.03377540782094002
1772294629.1301281,544,0.03431722894310951
1772294658.5255585,545,0.036197811365127563
1772294690.3003924,546,0.028563981875777245
1772294725.6146963,547,0.028826231136918068
1772294763.5408874,548,0.03448375314474106
1772294804.9574876,549,0.04697222262620926
1772295295.2169003,550,0.042475294321775436
1772295323.2317595,551,0.033121660351753235
1772295372.0116358,552,0.041657015681266785
1772295406.0112438,553,0.02851114049553871
1772295446.295387,554,0.03134461119771004
1772295480.5957768,555,0.03389938548207283
1772295531.752059,556,0.04530581459403038
1772295577.1119232,557,0.040900517255067825
1772295613.224822,558,0.03747554495930672
1772295642.921297,559,0.02667485736310482
1772295681.036685,560,0.03944779932498932
1772295708.5474584,561,0.027002692222595215
1772295756.53916,562,0.03944917768239975
1772295794.7504404,563,0.032007552683353424
1772295835.324658,564,0.036676712334156036
1772295867.238078,565,0.0393652580678463
1772295910.3460698,566,0.027065975591540337
1772295953.0560665,567,0.04074254631996155
1772295979.819068,568,0.02912200428545475
1772296005.2050283,569,0.021631676703691483
1772296037.5938685,570,0.03472328931093216
1772296070.342137,571,0.0312657505273819
1772296110.6877978,572,0.03724069520831108
1772296141.6435032,573,0.026116270571947098
1772296180.679181,574,0.038955070078372955
1772296223.3007853,575,0.04162760078907013
1772296247.710408,576,0.027093706652522087
1772296296.4208496,577,0.044279374182224274
1772296342.4806294,578,0.04492596909403801
1772296405.828266,579,0.03628550097346306
1772296430.2189858,580,0.029530109837651253
1772296461.6098673,581,0.039147570729255676
1772296490.0409615,582,0.03275403380393982
1772296531.592918,583,0.037678856402635574
1772296567.6699622,584,0.025415845215320587
1772296604.160868,585,0.03152381628751755
1772296632.95228,586,0.025490324944257736
1772296683.9038715,587,0.039143241941928864
1772296716.244879,588,0.031362004578113556
1772296760.780335,589,0.038367658853530884
1772296796.503208,590,0.035891126841306686
1772296843.468985,591,0.03386881202459335
1772296883.7863305,592,0.04059723764657974
1772296924.328812,593,0.04290268197655678
1772296990.204164,594,0.04457723721861839
1772297031.2604127,595,0.03931501880288124
1772297071.7310207,596,0.037458233535289764
1772297105.4731345,597,0.027576889842748642
1772297136.5293682,598,0.03436293080449104
1772297168.9844484,599,0.03463764861226082
1772297620.1456912,600,0.032705098390579224
1772297654.9967706,601,0.039896320551633835
1772297690.9416358,602,0.033762890845537186
1772297719.0498059,603,0.02557372860610485
1772297765.0385277,604,0.04297884553670883
1772297799.664729,605,0.038831669837236404
1772297839.4539278,606,0.04172961041331291
1772297884.912707,607,0.03694852069020271
1772297923.7843482,608,0.0321773923933506
1772297956.7423449,609,0.036421891301870346
1772297997.0231934,610,0.03956856578588486
1772298042.8696702,611,0.04299509525299072
1772298082.2692983,612,0.03691364824771881
1772298132.8554225,613,0.03812327980995178
1772298178.118022,614,0.029679613187909126
1772298215.2112632,615,0.044251956045627594
1772298269.8897402,616,0.04153963178396225
1772298302.78787,617,0.03372088447213173
1772298334.982339,618,0.03446796163916588
1772298380.289726,619,0.03663521260023117
1772298413.9885943,620,0.03228996694087982
1772298457.4167268,621,0.036206889897584915
1772298507.8806376,622,0.04424845427274704
1772298549.3195062,623,0.03626150265336037
1772298573.9961157,624,0.02952011115849018
1772298617.3618917,625,0.03985161706805229
1772298674.562381,626,0.027047093957662582
1772298728.751979,627,0.029958711937069893
1772298767.809584,628,0.042324554175138474
1772298810.1151223,629,0.04432041198015213
1772298852.119689,630,0.0380619652569294
1772298892.8597279,631,0.036523692309856415
1772298928.6803951,632,0.030986934900283813
1772298970.9076426,633,0.03424915298819542
1772299007.6245782,634,0.03982666879892349
1772299052.3511922,635,0.0482422411441803
1772299097.036649,636,0.03899969905614853
1772299144.302063,637,0.037454575300216675
1772299184.863973,638,0.03485831245779991
1772299235.4375424,639,0.0362558476626873
1772299287.4204772,640,0.03886107727885246
1772299309.4807048,641,0.029758911579847336
1772299333.82751,642,0.028250128030776978
1772299385.15165,643,0.05104254186153412
1772299419.1258,644,0.04016908258199692
1772299457.1266918,645,0.037665367126464844
1772299491.834464,646,0.029557354748249054
1772299520.6423945,647,0.03866258263587952
1772299562.890843,648,0.04422362148761749
1772299589.2483835,649,0.03383292257785797
1772300084.3889327,650,0.03910662606358528
1772300114.304806,651,0.03197495639324188
1772300152.0172017,652,0.030016299337148666
1772300191.591063,653,0.036427732557058334
1772300234.5678532,654,0.03708670660853386
1772300290.3920918,655,0.03434336930513382
1772300326.4436827,656,0.028206760063767433
1772300375.2270942,657,0.03525114431977272
1772300405.2960043,658,0.03189079090952873
1772300448.5226417,659,0.02542031742632389
1772300494.3836534,660,0.04798605293035507
1772300523.8387642,661,0.030490033328533173
1772300568.3981729,662,0.03727692738175392
1772300609.9233747,663,0.037830352783203125
1772300650.6640224,664,0.036252837628126144
1772300684.6526024,665,0.02735377475619316
1772300716.4044964,666,0.032061297446489334
1772300764.075849,667,0.04609576612710953
1772300797.7010074,668,0.02959953062236309
1772300819.3159597,669,0.029212787747383118
1772300887.0285423,670,0.04396532103419304
1772300934.057243,671,0.045315422117710114
1772300957.2032685,672,0.01882093958556652
1772301006.317862,673,0.0274039376527071
1772301032.3351996,674,0.034317608922719955
1772301062.4151223,675,0.02402484603226185
1772301098.0381727,676,0.033101726323366165
1772301128.157234,677,0.024875257164239883
1772301155.1525102,678,0.03217482566833496
1772301187.800892,679,0.02646549418568611
1772301223.0424266,680,0.03946647420525551
1772301264.856124,681,0.041748806834220886
1772301304.8845518,682,0.035970017313957214
1772301328.580499,683,0.03297797217965126
1772301367.9909868,684,0.03156246244907379
1772301402.2475328,685,0.027837146073579788
1772301451.455898,686,0.05781109631061554
1772301490.196634,687,0.03912800922989845
1772301556.3769717,688,0.047358252108097076
1772301590.947123,689,0.022927485406398773
1772301617.203266,690,0.03034151904284954
1772301668.5026734,691,0.039247531443834305
1772301705.9429078,692,0.03548547253012657
1772301748.6865497,693,0.032507143914699554
1772301783.0203931,694,0.03029242344200611
1772301813.6127427,695,0.03698406368494034
1772301842.0572104,696,0.025344831869006157
1772301882.1951015,697,0.028118332847952843
1772301913.337112,698,0.024689743295311928
1772302000.9259403,699,0.017695657908916473
1772302962.3182333,700,0.01700415089726448
