wall_time,step,value
1772278345.6105373,195,3708.0
1772278385.5939345,196,4747.0
1772278419.9156456,197,4301.0
1772278442.2870784,198,2899.0
1772278477.9343371,199,4187.0
1772278972.3958673,200,5218.0
1772279037.545323,201,7223.0
1772279069.3518531,202,3588.0
1772279114.6452336,203,5606.0
1772279171.1370869,204,5793.0
1772279205.5437758,205,3980.0
1772279241.6918857,206,4678.0
1772279273.2645967,207,4258.0
1772279314.5448987,208,4522.0
1772279358.0847998,209,5777.0
1772279387.155789,210,3787.0
1772279419.9330995,211,4133.0
1772279468.154273,212,4776.0
1772279496.4294806,213,4250.0
1772279536.1358268,214,4110.0
1772279585.188343,215,5885.0
1772279619.6533372,216,3808.0
1772279657.4729435,217,3614.0
1772279692.4142454,218,3656.0
1772279714.5599604,219,3859.0
1772279747.669853,220,3821.0
1772279784.531839,221,4356.0
1772279838.810648,222,4377.0
1772279893.768682,223,4735.0
1772279941.6899753,224,4579.0
1772279980.6812692,225,4700.0
1772280008.1544952,226,3290.0
1772280045.2264605,227,4665.0
1772280078.131124,228,4049.0
1772280117.0863118,229,4656.0
1772280142.155239,230,3359.0
1772280172.0478327,231,4147.0
1772280211.6528184,232,5120.0
1772280253.8417401,233,3969.0
1772280294.989943,234,5310.0
1772280327.5059946,235,4265.0
1772280359.1884437,236,4176.0
1772280389.185929,237,4269.0
1772280420.2530622,238,4643.0
1772280461.6530178,239,4582.0
1772280501.3699563,240,3525.0
1772280579.3083558,241,5472.0
1772280615.89148,242,4446.0
1772280695.5482407,243,4937.0
1772280732.7516084,244,3684.0
1772280775.3740313,245,5013.0
1772280819.8422174,246,5278.0
1772280855.822048,247,3029.0
1772280938.5547438,248,5482.0
1772280978.3664749,249,4304.0
1772281405.2392957,250,5084.0
1772281440.6441395,251,3840.0
1772281463.714372,252,3737.0
1772281499.605948,253,4249.0
1772281538.3638048,254,5381.0
1772281567.2569666,255,4537.0
1772281626.9293218,256,5912.0
1772281662.6636646,257,4525.0
1772281692.7797797,258,4307.0
1772281724.0413175,259,4213.0
1772281784.3964763,260,6515.0
1772281823.1989856,261,4974.0
1772281858.6856148,262,4192.0
1772281895.762733,263,4396.0
1772281921.4096847,264,3948.0
1772281955.5381758,265,4258.0
1772281991.1276386,266,4658.0
1772282019.4194155,267,3794.0
1772282063.0354214,268,5225.0
1772282096.9382474,269,4570.0
1772282134.2925797,270,4978.0
1772282167.6563978,271,3639.0
1772282203.3106194,272,4792.0
1772282255.491731,273,5618.0
1772282294.3229911,274,4272.0
1772282325.1579566,275,4092.0
1772282357.8164463,276,5117.0
1772282390.2332222,277,5004.0
1772282422.5689735,278,3979.0
1772282459.9116027,279,4537.0
1772282515.4588487,280,6515.0
1772282548.9973924,281,4194.0
1772282577.7430112,282,4566.0
1772282614.4723787,283,5292.0
1772282647.8264358,284,5051.0
1772282681.1929185,285,4337.0
1772282711.4586885,286,3899.0
1772282746.0637453,287,4384.0
1772282781.0349946,288,3946.0
1772282810.7967858,289,4512.0
