wall_time,step,value
1772285655.8346694,349,8597.0
1772286141.5765584,350,8741.0
1772286167.9094281,351,7411.0
1772286233.5946705,352,9212.0
1772286273.6681108,353,7957.0
1772286317.228219,354,8122.0
1772286347.822208,355,7466.0
1772286387.3354478,356,7942.0
1772286422.1992679,357,7505.0
1772286459.7144108,358,9145.0
1772286510.9012446,359,7735.0
1772286541.3390925,360,8132.0
1772286561.3101456,361,5775.0
1772286598.869336,362,8022.0
1772286634.5815136,363,7855.0
1772286668.860402,364,7540.0
1772286704.1991642,365,8477.0
1772286738.1851225,366,8459.0
1772286779.9425044,367,7414.0
1772286827.7653162,368,11133.0
1772286874.0809176,369,10318.0
1772286900.2096305,370,6353.0
1772286946.7499638,371,9657.0
1772286979.0314317,372,8444.0
1772287016.5816476,373,7736.0
1772287047.2644534,374,7291.0
1772287108.760758,375,9481.0
1772287150.007043,376,9738.0
1772287184.156527,377,7110.0
1772287222.5788589,378,7965.0
1772287260.219168,379,7889.0
1772287290.7751904,380,7902.0
1772287325.9641054,381,7569.0
1772287367.6974592,382,8727.0
1772287400.1346054,383,7528.0
1772287430.432838,384,7833.0
1772287463.2542465,385,8483.0
1772287497.6459515,386,7797.0
1772287552.4918537,387,8603.0
1772287579.228009,388,6505.0
1772287605.522951,389,5722.0
1772287640.0848048,390,8232.0
1772287675.0225065,391,6346.0
1772287705.2274735,392,8691.0
1772287743.8117511,393,10271.0
1772287793.8521626,394,9260.0
1772287830.453442,395,8621.0
1772287884.713395,396,8365.0
1772287918.0882025,397,7422.0
1772287954.3362758,398,7182.0
1772287980.58346,399,5797.0
1772288443.5969052,400,6913.0
1772288473.380408,401,9438.0
1772288509.1827357,402,7803.0
1772288545.4731827,403,9121.0
1772288576.427637,404,7116.0
1772288609.195092,405,8257.0
1772288640.228454,406,7330.0
1772288676.092525,407,9280.0
1772288713.914942,408,8932.0
1772288739.3253663,409,7402.0
1772288781.0676847,410,9887.0
1772288810.681744,411,8332.0
1772288844.2666867,412,8809.0
1772288890.0692487,413,7531.0
1772288938.7371788,414,7781.0
1772288975.4740384,415,8721.0
1772289012.6334121,416,7763.0
1772289044.0630515,417,7044.0
1772289077.4408605,418,6956.0
1772289116.9415305,419,9055.0
1772289146.267029,420,7700.0
1772289176.7612298,421,8388.0
1772289213.6797397,422,8181.0
1772289246.7498348,423,6841.0
1772289279.7343345,424,7625.0
1772289328.8192978,425,8631.0
1772289356.3623278,426,6489.0
1772289393.359948,427,8740.0
1772289436.4178336,428,8985.0
1772289468.9190462,429,7344.0
1772289507.3821368,430,8816.0
1772289548.1290052,431,8882.0
1772289583.248396,432,8149.0
1772289629.766979,433,9536.0
1772289668.6307776,434,8889.0
1772289704.0433857,435,7189.0
1772289740.6769915,436,8117.0
1772289776.550294,437,7353.0
1772289818.6705797,438,8531.0
1772289846.9559956,439,7162.0
1772289885.5444722,440,8786.0
1772289908.7559998,441,5056.0
1772289949.468653,442,8544.0
1772289982.2591915,443,8867.0
1772290007.904826,444,6677.0
1772290054.3562562,445,8186.0
1772290079.4773374,446,7362.0
1772290104.3815386,447,5210.0
1772290140.2773685,448,8376.0
1772290178.6378253,449,7529.0
1772290637.7577918,450,8279.0
1772290663.8045027,451,5991.0
1772290711.8501594,452,8961.0
1772290760.3745956,453,6528.0
1772290789.5691214,454,8131.0
1772290818.4148047,455,5574.0
1772290845.8456898,456,8430.0
1772290883.1335464,457,8534.0
1772290936.8303132,458,10585.0
1772290964.2589192,459,7034.0
1772291007.7028615,460,8045.0
1772291042.7255738,461,4862.0
1772291077.1755607,462,6943.0
1772291106.5145593,463,9060.0
1772291168.253536,464,9417.0
1772291210.2483711,465,7487.0
1772291245.1031337,466,8453.0
1772291279.1935816,467,8198.0
1772291308.5497,468,7589.0
1772291347.235332,469,9033.0
1772291386.0440326,470,9512.0
1772291422.7834082,471,8712.0
1772291471.7757115,472,7765.0
1772291502.8742306,473,7760.0
1772291539.4510436,474,9370.0
1772291571.822114,475,8256.0
1772291609.6178641,476,6938.0
1772291652.8777897,477,7452.0
1772291687.8889773,478,7664.0
1772291720.28434,479,7378.0
1772291758.8105204,480,7740.0
1772291793.5389605,481,7021.0
1772291835.3691099,482,8085.0
1772291871.7408626,483,7934.0
1772291909.3905375,484,8805.0
1772291946.7441282,485,9570.0
1772291994.495912,486,8269.0
1772292026.0626786,487,7830.0
1772292065.571408,488,8766.0
1772292108.0772336,489,8495.0
1772292150.8267174,490,8306.0
1772292184.758989,491,8098.0
1772292230.30703,492,8781.0
1772292269.3931444,493,7135.0
1772292292.8656857,494,7925.0
1772292318.8937669,495,7641.0
1772292342.9986033,496,5668.0
1772292392.6514008,497,8166.0
1772292423.8932884,498,7856.0
1772292461.8462026,499,8955.0
1772292926.0966887,500,9328.0
1772292951.5553606,501,6406.0
1772292985.3720624,502,7323.0
1772293020.0846603,503,7291.0
1772293053.117693,504,6637.0
1772293099.2683904,505,9524.0
1772293161.0088494,506,9967.0
1772293206.2545125,507,9675.0
1772293243.0916266,508,8403.0
1772293276.6021495,509,6998.0
1772293311.2205935,510,8597.0
1772293342.7889555,511,6192.0
1772293370.294628,512,7264.0
1772293403.6989365,513,8498.0
1772293450.771174,514,8283.0
1772293491.4632614,515,8822.0
1772293524.6839275,516,8032.0
1772293558.246972,517,6872.0
1772293593.210089,518,7852.0
1772293622.9553883,519,7474.0
1772293671.0005233,520,9107.0
1772293702.1164215,521,8480.0
1772293734.1079087,522,7275.0
1772293767.866687,523,8520.0
1772293811.0954592,524,7783.0
1772293850.8335204,525,8369.0
1772293888.2402098,526,9855.0
1772293929.8089998,527,9574.0
1772293975.2599313,528,8453.0
1772294003.197268,529,6765.0
1772294066.2275531,530,12961.0
1772294118.0918195,531,7044.0
1772294147.8788276,532,7199.0
1772294178.3583517,533,7383.0
1772294238.9240773,534,9729.0
1772294282.5929296,535,7829.0
1772294319.7433553,536,6854.0
1772294360.8664525,537,8713.0
1772294390.078146,538,7179.0
1772294419.1730127,539,7185.0
1772294459.3077283,540,8693.0
1772294484.9623957,541,5308.0
1772294542.368348,542,11424.0
1772294582.5345066,543,8998.0
1772294629.1330621,544,8125.0
