wall_time,step,value
1772275027.529387,115,0.6642552614212036
1772275054.9320302,116,0.671951174736023
1772275119.8910463,117,0.698838472366333
1772275157.0681937,118,1.2714214324951172
1772275179.2458665,119,1.0226269960403442
1772275200.5943708,120,0.6528475880622864
1772275232.6610367,121,0.6726844310760498
1772275261.9126978,122,1.085602879524231
1772275309.6351395,123,0.6657923460006714
1772275341.7713108,124,0.6942369937896729
1772275384.2043393,125,0.6683639287948608
1772275447.2503474,126,0.6741516590118408
1772275489.244801,127,0.7026488780975342
1772275526.4594238,128,0.9998822212219238
1772275572.8838387,129,1.0464481115341187
1772275620.8263185,130,0.6861157417297363
1772275645.0512903,131,0.6699408292770386
1772275687.9206955,132,0.7428567409515381
1772275716.8423214,133,0.6598966121673584
1772275764.9115953,134,0.6868424415588379
1772275814.401208,135,0.7685749530792236
1772275880.4363012,136,0.6984970569610596
1772275896.2123382,137,0.6620237231254578
1772275938.685567,138,0.6534042358398438
1772275973.583005,139,0.6563155651092529
1772276000.8082514,140,0.653288722038269
1772276036.3128233,141,1.0217413902282715
1772276058.8927307,142,0.9779480695724487
1772276100.4553611,143,0.663788914680481
1772276140.6083207,144,0.6552554368972778
1772276202.011797,145,0.6588753461837769
1772276222.2697384,146,0.6737421154975891
1772276254.219631,147,0.6643497943878174
1772276287.2653067,148,0.6707865595817566
1772276319.8095944,149,0.6852604150772095
1772276779.2287703,150,1.4478297233581543
1772276818.9471257,151,0.6542556285858154
1772276848.6270192,152,0.6620267629623413
1772276894.3690624,153,0.6570900678634644
1772276919.8555171,154,0.7216159105300903
1772276940.9744601,155,0.6868640184402466
1772276977.8089907,156,1.0522844791412354
1772277014.6101806,157,0.9225711226463318
1772277054.1918259,158,0.6617215871810913
1772277090.246236,159,0.6529284715652466
1772277130.8971434,160,0.6870176792144775
1772277157.8257723,161,0.6613519191741943
1772277195.4781048,162,0.6653765439987183
1772277221.0544596,163,0.6567405462265015
1772277267.7995842,164,0.9568162560462952
1772277308.1500711,165,0.6474847197532654
1772277342.464361,166,0.6890759468078613
1772277383.3298073,167,0.89406818151474
1772277411.3508172,168,0.6615800857543945
1772277445.5697243,169,0.8753516674041748
1772277476.5167294,170,1.1703819036483765
1772277514.8848515,171,0.6558343172073364
1772277544.6495388,172,0.6924744844436646
1772277570.426864,173,0.7161960601806641
1772277594.305998,174,0.6774474382400513
1772277635.004326,175,0.6596269607543945
1772277667.4484575,176,0.7075684070587158
1772277705.8221352,177,1.0323411226272583
1772277739.438352,178,0.6734452843666077
1772277770.4011168,179,0.653892993927002
1772277802.516836,180,0.8431607484817505
1772277819.9712434,181,0.6712601780891418
1772277865.7827165,182,0.6622059941291809
1772277909.7753127,183,1.0514050722122192
1772277935.1419718,184,0.7426170110702515
1772277958.0286078,185,0.766718864440918
1772277997.1639276,186,0.7261918783187866
1772278027.8450887,187,0.6993231177330017
1772278065.2405593,188,0.6743456125259399
1772278111.0897987,189,0.6607412099838257
1772278155.212741,190,0.6575837731361389
1772278187.4705122,191,0.6743150353431702
1772278237.0087402,192,0.6587072610855103
1772278272.6549494,193,0.699255645275116
1772278316.2937415,194,0.6599472761154175
1772278345.6130311,195,0.667780876159668
1772278385.5965686,196,0.7387338876724243
1772278419.9181912,197,0.6872024536132812
1772278442.2895248,198,0.7471668720245361
1772278477.9367938,199,0.6844330430030823
1772278972.4574609,200,0.6637499332427979
1772279037.5478659,201,0.7606251239776611
1772279069.3545551,202,0.672903299331665
1772279114.6478715,203,0.7024639844894409
1772279171.1395988,204,0.7236483097076416
1772279205.5463839,205,0.6686581969261169
1772279241.6943367,206,0.6892926096916199
1772279273.267891,207,0.9824811816215515
1772279314.5474539,208,0.6711616516113281
1772279358.0874305,209,1.0806102752685547
1772279387.1583507,210,1.1492726802825928
1772279419.9356618,211,1.1101425886154175
1772279468.1576385,212,0.6765846014022827
1772279496.4328191,213,0.8630422949790955
1772279536.1384318,214,0.8099263906478882
1772279585.1915321,215,1.3835351467132568
1772279619.6567297,216,0.6667745113372803
1772279657.4762878,217,0.7017926573753357
1772279692.41761,218,0.9130585193634033
1772279714.5625093,219,0.6934694647789001
1772279747.6923494,220,0.6771039366722107
1772279784.5352826,221,0.7096558809280396
1772279838.8131592,222,0.6645963191986084
1772279893.771259,223,0.7014635801315308
1772279941.6926594,224,0.7488284707069397
1772279980.6837018,225,0.7001907825469971
1772280008.1569784,226,0.6615685224533081
1772280045.2297258,227,0.6751410365104675
1772280078.1336472,228,0.6982326507568359
1772280117.088851,229,0.8160483837127686
1772280142.1581101,230,0.7814617156982422
1772280172.053026,231,0.7809302806854248
1772280211.6553564,232,0.6641201972961426
1772280253.8443065,233,0.6677560806274414
1772280294.9925072,234,0.9542127847671509
1772280327.5085826,235,0.7085815668106079
1772280359.1915755,236,0.6733800172805786
1772280389.1887066,237,1.014441967010498
1772280420.2556224,238,0.6785585880279541
1772280461.655463,239,0.6523846387863159
1772280501.3731704,240,0.6535549163818359
1772280579.3114896,241,1.44806969165802
1772280615.8941376,242,0.6662073135375977
1772280695.550834,243,1.070180892944336
1772280732.7540724,244,0.6553178429603577
1772280775.376671,245,0.6700865030288696
1772280819.8447,246,0.6592874526977539
1772280855.826711,247,1.125364065170288
1772280938.5573852,248,1.1717485189437866
1772280978.3691287,249,0.6603677272796631
1772281405.3172014,250,0.6845546960830688
1772281440.6474345,251,0.6796371936798096
1772281463.7176676,252,1.1255390644073486
1772281499.6091666,253,0.665248692035675
1772281538.3672867,254,0.6759392023086548
1772281567.260201,255,0.6849764585494995
1772281626.9318874,256,0.6579917669296265
1772281662.6662054,257,0.6828542947769165
1772281692.7830002,258,0.655915379524231
1772281724.0446556,259,0.6679716110229492
1772281784.3997107,260,0.6933741569519043
1772281823.2023442,261,0.6925011873245239
1772281858.6881092,262,0.688340425491333
1772281895.7659492,263,0.6581566333770752
1772281921.4130478,264,1.1332736015319824
1772281955.5414727,265,0.668333888053894
1772281991.1301785,266,0.6542288661003113
1772282019.4219286,267,0.7103354930877686
1772282063.0380538,268,0.6707524061203003
1772282096.9410377,269,0.8343203663825989
1772282134.2958975,270,0.6723597049713135
1772282167.6597502,271,0.755648136138916
1772282203.3140736,272,0.6582127809524536
1772282255.4950447,273,0.6527830362319946
1772282294.3262656,274,0.6739069223403931
1772282325.160486,275,0.7215151786804199
1772282357.8192372,276,0.6558434963226318
1772282390.235762,277,0.680490255355835
1772282422.5714388,278,0.7692769765853882
1772282459.9141688,279,1.031867504119873
1772282515.4620652,280,1.0941829681396484
1772282548.9998415,281,0.6575491428375244
1772282577.745506,282,0.6840909123420715
1772282614.4748,283,0.6793510317802429
1772282647.829703,284,0.6709456443786621
1772282681.1962974,285,0.6652804613113403
1772282711.4619746,286,0.6573745012283325
1772282746.0662525,287,0.6727122068405151
1772282781.0382326,288,0.6629836559295654
1772282810.7999854,289,0.6710259914398193
1772282873.7423575,290,0.9374496936798096
1772282920.4321873,291,0.658056914806366
1772282964.2993255,292,1.083134651184082
1772283017.6731365,293,0.6651306748390198
1772283052.4730656,294,0.8212747573852539
1772283084.1047387,295,0.6612895727157593
1772283109.070316,296,1.0734317302703857
1772283143.6688755,297,0.6568654775619507
1772283174.312199,298,0.6763509511947632
1772283217.7791348,299,0.7912037372589111
1772283687.9674733,300,0.6668965816497803
1772283727.4055667,301,0.6430778503417969
1772283780.1463542,302,0.714979887008667
1772283818.182443,303,0.6659966707229614
1772283851.4256518,304,1.0599250793457031
1772283887.7787364,305,0.6608613729476929
1772283929.1472714,306,0.9921356439590454
1772283977.506126,307,0.6585035920143127
1772284022.3786087,308,0.6681212186813354
1772284054.3036397,309,1.1403616666793823
1772284094.6363976,310,0.6549133062362671
1772284119.2090998,311,1.0459892749786377
1772284159.135337,312,0.6796549558639526
1772284195.2712348,313,0.6863328218460083
1772284242.8887744,314,0.6910524368286133
1772284277.7905154,315,0.8655909895896912
1772284312.0671113,316,0.8869316577911377
1772284345.3272595,317,0.8387690186500549
1772284374.464438,318,1.1555078029632568
1772284421.9486291,319,0.6551780700683594
1772284454.5268657,320,1.0696744918823242
1772284488.2813296,321,0.6854974031448364
1772284523.5487478,322,0.6641639471054077
1772284555.608829,323,0.658550500869751
1772284602.4103239,324,0.6552338004112244
1772284667.3584886,325,0.6797906756401062
1772284711.9821978,326,1.1925647258758545
1772284775.734067,327,0.6600935459136963
1772284806.7192068,328,1.01227867603302
1772284839.4034996,329,0.6662020087242126
1772284886.922105,330,0.694564700126648
1772284921.0239928,331,0.6863440275192261
1772284987.0787032,332,0.6701691150665283
1772285017.674782,333,0.7537295818328857
1772285048.0753424,334,0.6641294360160828
1772285097.5785713,335,0.9665852189064026
1772285159.385751,336,0.7314471006393433
1772285192.1108415,337,0.7086617946624756
1772285230.9876797,338,0.6890984177589417
1772285265.055637,339,0.7436081767082214
1772285304.0672338,340,0.6865458488464355
1772285349.898755,341,0.6682819128036499
1772285380.7399988,342,0.7108089923858643
1772285424.6944747,343,0.6796302199363708
1772285454.7876198,344,0.7364188432693481
1772285520.6015844,345,0.697181224822998
1772285558.9405608,346,1.092329740524292
1772285579.6856987,347,0.6674442291259766
1772285605.1650114,348,0.7058690786361694
1772285655.8334403,349,0.6706048846244812
1772286141.575622,350,0.6731031537055969
1772286167.9082947,351,0.643242597579956
1772286233.5937622,352,0.6733507513999939
1772286273.6669846,353,0.6904311180114746
1772286317.2270741,354,0.6709088087081909
1772286347.8213518,355,0.7236178517341614
1772286387.3342545,356,0.7009809017181396
1772286422.1983967,357,0.7839378118515015
1772286459.7135246,358,0.8139699101448059
1772286510.9000554,359,0.7062370777130127
1772286541.3379312,360,0.6857539415359497
1772286561.3089106,361,0.661160945892334
1772286598.8684618,362,0.7574403882026672
1772286634.580337,363,0.6893035173416138
1772286668.8595011,364,0.6609148383140564
1772286704.1982849,365,0.6828302145004272
1772286738.1842575,366,0.6705586910247803
1772286779.9416366,367,0.6786770224571228
1772286827.7644362,368,0.6813640594482422
1772286874.079836,369,0.6546845436096191
1772286900.2087276,370,0.6692531108856201
1772286946.7487922,371,0.6684161424636841
1772286979.030244,372,0.6840025186538696
1772287016.5804622,373,0.6628513336181641
1772287047.2635667,374,0.6619553565979004
1772287108.7595897,375,0.66688072681427
1772287150.005811,376,0.8227991461753845
1772287184.1551995,377,0.9593483209609985
1772287222.577656,378,0.7380534410476685
1772287260.217996,379,0.6774293184280396
1772287290.7742846,380,1.0476372241973877
1772287325.9632087,381,0.6717178821563721
1772287367.6962495,382,0.6724134683609009
1772287400.1335888,383,0.6640015244483948
1772287430.431955,384,0.8914977312088013
1772287463.253072,385,1.1437363624572754
1772287497.6448534,386,0.6925216317176819
1772287552.4906797,387,0.6640641689300537
1772287579.2250824,388,0.6770834922790527
1772287605.5217826,389,0.9187705516815186
1772287640.083505,390,0.6593418717384338
1772287675.0216372,391,0.6774553060531616
1772287705.2262852,392,0.7298811078071594
1772287743.810886,393,1.0458858013153076
1772287793.8512716,394,1.095888376235962
1772287830.452567,395,0.6683671474456787
1772287884.7125268,396,0.6882917284965515
1772287918.0873237,397,0.7360068559646606
1772287954.3353786,398,0.6666080951690674
1772287980.5822592,399,0.7316195368766785
1772288443.595657,400,0.7736959457397461
1772288473.3792307,401,0.6489039659500122
1772288509.1815472,402,0.6819909811019897
1772288545.4719887,403,0.6705282926559448
1772288576.4264734,404,0.677033543586731
1772288609.1941833,405,0.6818747520446777
1772288640.2275312,406,0.9135957956314087
1772288676.091329,407,0.6675209999084473
1772288713.9138212,408,0.6591964960098267
1772288739.3241649,409,0.8735510110855103
1772288781.0667868,410,0.7282875776290894
1772288810.6805596,411,0.6603911519050598
1772288844.2655199,412,0.6652516722679138
1772288890.0680656,413,0.6887080669403076
1772288938.7358859,414,0.6880053281784058
1772288975.4728494,415,1.0295090675354004
1772289012.63249,416,1.0732834339141846
1772289044.0618846,417,0.9787063002586365
1772289077.4396775,418,0.6609036922454834
1772289116.9403644,419,0.6536279916763306
1772289146.2658248,420,0.6756203174591064
1772289176.7603068,421,0.6886724233627319
1772289213.6787913,422,0.6660919189453125
1772289246.748877,423,0.891135036945343
1772289279.7334466,424,0.6731971502304077
1772289328.818166,425,0.7601187229156494
1772289356.36144,426,0.6600029468536377
1772289393.3590188,427,0.6681840419769287
1772289436.4169683,428,1.0895307064056396
1772289468.9181612,429,0.68692946434021
1772289507.381265,430,0.99051833152771
1772289548.1281338,431,0.660856306552887
1772289583.247514,432,0.6723942160606384
1772289629.7661068,433,0.6745810508728027
1772289668.6299121,434,0.7096917629241943
1772289704.042464,435,0.6837219595909119
1772289740.6760669,436,0.6706230640411377
1772289776.549381,437,0.6629319787025452
1772289818.6696665,438,1.061781406402588
1772289846.9547997,439,0.6756144762039185
1772289885.5435615,440,0.6650807857513428
1772289908.7550995,441,0.6813942193984985
1772289949.4677503,442,0.7018759250640869
1772289982.258282,443,0.6695897579193115
1772290007.9039207,444,0.6788424849510193
1772290054.3552003,445,1.0264054536819458
1772290079.4761639,446,0.7206511497497559
1772290104.3803809,447,0.6616408824920654
1772290140.2761433,448,0.7150073647499084
1772290178.6366293,449,0.6623142957687378
1772290637.7568712,450,0.6878210306167603
1772290663.8033955,451,0.6384320259094238
1772290711.849301,452,0.6684083342552185
1772290760.37362,453,0.6672571301460266
1772290789.5681658,454,0.6721603274345398
1772290818.4134884,455,0.7094584107398987
1772290845.8444839,456,0.6670247316360474
1772290883.1326103,457,1.0070710182189941
1772290936.829449,458,1.0340582132339478
1772290964.258024,459,0.6776119470596313
1772291007.7019372,460,0.6655685901641846
1772291042.723445,461,0.7822068929672241
1772291077.1743705,462,0.9000279903411865
1772291106.5134027,463,1.1003563404083252
1772291168.2526288,464,0.9130502939224243
1772291210.247494,465,0.7093626856803894
1772291245.1022713,466,0.7242581844329834
1772291279.1927216,467,0.6888958215713501
1772291308.5488374,468,0.6642377376556396
1772291347.2344418,469,0.6620367169380188
1772291386.043177,470,0.7083911895751953
1772291422.7824144,471,0.6876991391181946
1772291471.7748485,472,0.6626573801040649
1772291502.8732207,473,0.9062409400939941
1772291539.450155,474,0.6613693237304688
1772291571.8211977,475,0.6643400192260742
1772291609.6169794,476,0.6625656485557556
1772291652.8769228,477,0.7168792486190796
1772291687.8880813,478,0.671053946018219
1772291720.2834635,479,0.6841922998428345
1772291758.8096619,480,0.6733013391494751
1772291793.5380905,481,0.7154126167297363
1772291835.3682485,482,0.6688963174819946
1772291871.7399127,483,0.6639211773872375
1772291909.3896403,484,0.6638054847717285
1772291946.7432148,485,0.6959609985351562
1772291994.4950135,486,0.670687198638916
1772292026.061772,487,0.9799675941467285
1772292065.5705166,488,0.6639135479927063
1772292108.076318,489,0.6653487086296082
1772292150.8254924,490,0.668088972568512
1772292184.7580798,491,0.9628294706344604
1772292230.306108,492,1.1060504913330078
1772292269.3922298,493,0.6730349659919739
1772292292.864765,494,0.6965192556381226
1772292318.8928638,495,0.6755878925323486
1772292342.9976969,496,0.8897918462753296
1772292392.650508,497,0.6928917169570923
1772292423.892392,498,0.6643556356430054
1772292461.8452904,499,0.9336708188056946
1772292926.095729,500,0.676785945892334
1772292951.5544581,501,1.0453174114227295
1772292985.37117,502,0.6547172665596008
1772293020.0837429,503,0.654015064239502
1772293053.1167872,504,1.2132899761199951
1772293099.2674763,505,0.6550843715667725
1772293161.0079284,506,1.107663869857788
1772293206.2535872,507,0.6833601593971252
1772293243.0907302,508,0.66526859998703
1772293276.6012356,509,0.6614638566970825
1772293311.219667,510,0.6708977222442627
1772293342.7880492,511,0.658046543598175
1772293370.293624,512,0.9252592325210571
1772293403.6980314,513,0.9653384685516357
1772293450.7702641,514,0.6652894616127014
1772293491.4623532,515,0.6531015634536743
1772293524.6830525,516,0.656708836555481
1772293558.2460797,517,0.7295703887939453
1772293593.209231,518,0.7118800282478333
1772293622.9545298,519,0.9850905537605286
1772293670.9945354,520,0.6762583255767822
1772293702.115544,521,1.0522011518478394
1772293734.1070256,522,0.6538956165313721
1772293767.8658164,523,0.6601553559303284
1772293811.0945666,524,0.6585396528244019
1772293850.8323448,525,0.6749531030654907
1772293888.2393343,526,0.6592371463775635
1772293929.808133,527,0.6686583161354065
1772293975.259067,528,0.993416428565979
1772294003.1963925,529,0.6502264738082886
1772294066.2266867,530,0.6864780187606812
1772294118.0909634,531,1.156416893005371
1772294147.877948,532,0.6564947366714478
1772294178.3574498,533,1.065396785736084
1772294238.9231737,534,0.7282147407531738
1772294282.592023,535,0.6915789842605591
1772294319.7424705,536,0.6539232730865479
1772294360.8655367,537,0.697857141494751
1772294390.0772583,538,0.6945668458938599
1772294419.1721036,539,0.71455317735672
1772294459.3068204,540,0.9482136964797974
1772294484.9614882,541,1.148742437362671
1772294542.3674335,542,0.6762819886207581
1772294582.533599,543,1.1486364603042603
1772294629.132157,544,1.16810941696167
1772294658.5275533,545,0.6728231906890869
1772294690.3023632,546,0.9188541173934937
1772294725.6173866,547,1.1459351778030396
1772294763.5429142,548,0.7398793697357178
1772294804.9595115,549,0.6539403796195984
1772295295.3024755,550,0.6966325044631958
1772295323.2338057,551,0.6438291072845459
1772295372.0167646,552,0.6662477254867554
1772295406.0133004,553,1.0624635219573975
1772295446.2974274,554,0.681698203086853
1772295480.5978382,555,0.6750836968421936
1772295531.75448,556,0.6566705107688904
1772295577.113964,557,0.676571249961853
1772295613.2268512,558,0.6707632541656494
1772295642.9233665,559,0.6569756269454956
1772295681.0387194,560,0.6617881655693054
1772295708.5494902,561,0.8500087261199951
1772295756.5412133,562,1.0750908851623535
1772295794.7523832,563,0.8693000674247742
1772295835.326873,564,0.741779088973999
1772295867.240306,565,0.6671916246414185
1772295910.3482025,566,0.8317033052444458
1772295953.0580122,567,0.6532207727432251
1772295979.8211129,568,0.6627804040908813
1772296005.2070222,569,0.7356280088424683
1772296037.5958195,570,1.0429612398147583
1772296070.3441174,571,0.6733834743499756
1772296110.6897638,572,1.137639045715332
1772296141.6456473,573,0.7495079040527344
1772296180.6811593,574,0.6691292524337769
1772296223.3028057,575,0.6756280660629272
1772296247.7124078,576,0.6598326563835144
1772296296.4228337,577,0.6793729066848755
1772296342.482621,578,1.0328729152679443
1772296405.8302555,579,0.6607073545455933
1772296430.221036,580,0.6718644499778748
1772296461.6118739,581,0.6560330390930176
1772296490.0429847,582,0.6724056005477905
1772296531.594972,583,0.9493653774261475
1772296567.671994,584,0.6747395992279053
1772296604.1629083,585,0.6719316244125366
1772296632.954326,586,0.6702731847763062
1772296683.9060006,587,0.9706910252571106
1772296716.247015,588,0.676975667476654
1772296760.7823055,589,0.6650592684745789
1772296796.5052948,590,0.6688370704650879
1772296843.4709082,591,0.657009482383728
1772296883.7889168,592,0.6621156930923462
1772296924.3315043,593,0.6647343635559082
1772296990.2060988,594,0.7075551748275757
1772297031.2624078,595,0.6723754405975342
1772297071.733022,596,0.7103614807128906
1772297105.475757,597,0.6543416380882263
1772297136.5314534,598,0.6593881249427795
1772297168.9872212,599,1.3803644180297852
1772297620.205573,600,0.6875605583190918
1772297654.9994295,601,0.7770187854766846
1772297690.9436464,602,0.8370941877365112
1772297719.0518386,603,0.6713830232620239
1772297765.0406137,604,0.7133101224899292
1772297799.6667616,605,0.7015604972839355
1772297839.4559863,606,0.7000219821929932
1772297884.9147007,607,0.6700301170349121
1772297923.7869835,608,0.671950101852417
1772297956.7443666,609,0.9031297564506531
1772297997.0251954,610,0.6544077396392822
1772298042.8722575,611,0.6646749377250671
1772298082.2719915,612,0.6770068407058716
1772298132.8574622,613,0.6710890531539917
1772298178.1200204,614,0.8266820907592773
1772298215.213886,615,0.6570817232131958
1772298269.9179695,616,0.9301667809486389
1772298302.7905254,617,0.6829738616943359
1772298334.9843915,618,0.9748671054840088
1772298380.2917712,619,0.7084387540817261
1772298413.9908688,620,0.6564077138900757
1772298457.419074,621,0.6852709054946899
1772298507.8825784,622,0.6578934192657471
1772298549.3220496,623,0.7060166597366333
1772298573.9988346,624,0.7143356800079346
1772298617.363868,625,0.6638146638870239
1772298674.5643766,626,0.9306443929672241
1772298728.753956,627,1.0795851945877075
1772298767.8116176,628,0.6633710861206055
1772298810.1170993,629,0.6606931686401367
1772298852.1216877,630,0.6701133251190186
1772298892.8617134,631,0.6674466729164124
1772298928.6824515,632,0.659633994102478
1772298970.9103343,633,0.6590406894683838
1772299007.6265135,634,0.6652005910873413
1772299052.3531485,635,1.2253391742706299
1772299097.0385678,636,0.6584718823432922
1772299144.3040168,637,0.6534740924835205
1772299184.8689494,638,0.6828445792198181
1772299235.439765,639,0.6906274557113647
1772299287.4225004,640,1.2881932258605957
1772299309.482649,641,1.06773042678833
1772299333.8294497,642,0.943435788154602
1772299385.1536386,643,0.6559242010116577
1772299419.1277373,644,0.6589698195457458
1772299457.1287951,645,0.658714771270752
1772299491.8370504,646,0.6851475238800049
1772299520.645085,647,0.9554566144943237
1772299562.8934236,648,1.0360116958618164
1772299589.2506309,649,0.6776576042175293
1772300084.47308,650,0.656618595123291
1772300114.3068373,651,0.6304003000259399
1772300152.0192416,652,0.6777631044387817
1772300191.593042,653,0.6624681949615479
1772300234.5700696,654,1.0399456024169922
1772300290.3947392,655,0.6589958667755127
1772300326.445823,656,0.8011392951011658
1772300375.2296772,657,1.1344232559204102
1772300405.2979896,658,0.7308228015899658
1772300448.524675,659,1.107845425605774
1772300494.3857365,660,1.034045696258545
1772300523.8408258,661,0.7017691135406494
1772300568.4008255,662,0.7627151608467102
1772300609.9254344,663,0.6658458709716797
1772300650.6660197,664,0.6924433708190918
1772300684.6546168,665,0.6587861776351929
1772300716.4065466,666,0.6873319149017334
1772300764.0778527,667,0.7508894801139832
1772300797.703116,668,1.0076823234558105
1772300819.3179657,669,0.6611979603767395
1772300887.0305333,670,0.6690853238105774
1772300934.0598023,671,0.6670053005218506
1772300957.2052872,672,0.6667066812515259
1772301006.3197935,673,1.046028971672058
1772301032.337136,674,0.6591119766235352
1772301062.4171004,675,1.0771989822387695
1772301098.0400581,676,0.6553515195846558
1772301128.1591356,677,0.6599586009979248
1772301155.1544783,678,1.0225296020507812
1772301187.8029723,679,1.0361554622650146
1772301223.0444477,680,0.679347574710846
1772301264.8580809,681,0.6639488935470581
1772301304.8865514,682,0.6862621307373047
1772301328.5824437,683,0.6895219087600708
1772301367.9929414,684,0.6529200077056885
1772301402.2495306,685,0.6584729552268982
1772301451.4579802,686,0.6638553142547607
1772301490.1992128,687,0.655575156211853
1772301556.3795679,688,0.6867645978927612
1772301590.9490995,689,0.691153347492218
1772301617.2053936,690,0.6598149538040161
1772301668.5046566,691,1.1398016214370728
1772301705.9448726,692,2.117527961730957
1772301748.6886072,693,0.6593826413154602
1772301783.02236,694,1.1023954153060913
1772301813.614707,695,0.6972106099128723
1772301842.059145,696,0.6728942394256592
1772301882.1971612,697,1.0569459199905396
1772301913.3390884,698,0.6878297924995422
1772302000.9279358,699,0.963554859161377
1772302962.3763485,700,1.4113612174987793
