wall_time,step,value
1772271043.893207,51,9.728446006774902
1772271146.7991548,52,16.295089721679688
1772271221.636583,53,14.083820343017578
1772271294.2078054,54,11.2598295211792
1772271379.5811453,55,12.185534477233887
1772271435.787447,56,8.742311477661133
1772271526.371747,57,12.63377571105957
1772271577.4558456,58,9.958771705627441
1772271666.8752828,59,15.49141788482666
1772271759.8157976,60,10.86003303527832
1772271841.026669,61,17.40078353881836
1772271905.118777,62,10.376439094543457
1772271983.1076,63,12.115981101989746
1772272028.183311,64,7.053462982177734
1772272115.7314482,65,17.87590980529785
1772272144.5389178,66,5.902744293212891
1772272193.4038057,67,13.37869644165039
1772272267.6502087,68,14.438626289367676
1772272296.9319575,69,7.658505439758301
1772272364.9991462,70,16.367387771606445
1772272394.589034,71,7.004072666168213
1772272467.2995658,72,15.63325309753418
1772272523.7580671,73,7.7060675621032715
1772272592.771596,74,12.683448791503906
1772272631.530765,75,7.769737243652344
1772272692.3386426,76,10.404397964477539
1772272744.9181738,77,7.718932151794434
1772272812.0159516,78,10.842872619628906
1772272835.7068672,79,4.760106086730957
1772272878.721441,80,7.7585344314575195
1772272910.15932,81,9.14657211303711
1772272955.3519173,82,8.776970863342285
1772272999.763843,83,5.703704833984375
1772273037.632784,84,10.292208671569824
1772273081.2537498,85,9.223235130310059
1772273118.0220034,86,6.094611644744873
1772273193.1169267,87,13.959668159484863
1772273254.121953,88,9.974534034729004
1772273364.1512341,89,20.770404815673828
1772273407.1480258,90,8.275309562683105
1772273453.0571685,91,7.050445556640625
1772273501.937235,92,7.551088809967041
1772273530.1217782,93,5.706277370452881
1772273568.6493578,94,7.938444137573242
1772273596.5881305,95,6.619169235229492
1772273618.229408,96,8.908770561218262
1772273717.1995833,97,15.429101943969727
1772273770.2998898,98,9.028564453125
1772273851.00078,99,20.740859985351562
1772274482.7322352,100,10.754364967346191
1772274509.4800646,101,5.406978607177734
1772274543.069464,102,5.390222072601318
1772274602.67778,103,10.530627250671387
1772274630.583077,104,5.208279132843018
1772274660.9872434,105,6.145500183105469
1772274722.3818653,106,8.308320045471191
1772274749.5209951,107,5.636221408843994
1772274776.4705153,108,5.672698497772217
1772274809.1005285,109,7.138212203979492
1772274848.9807189,110,5.658523082733154
1772274878.7825973,111,5.522584915161133
1772274921.0197396,112,5.840926170349121
1772274961.3027503,113,6.766238689422607
1772275002.7319732,114,7.058927059173584
1772275027.53052,115,5.425502300262451
1772275054.9331386,116,6.246091842651367
1772275119.8921282,117,8.29417610168457
1772275157.0693843,118,5.0277485847473145
1772275179.2469857,119,4.707373142242432
1772275200.5954397,120,5.773553371429443
1772275232.6621132,121,4.733582973480225
1772275261.9135692,122,7.569096565246582
1772275309.6359618,123,7.975539684295654
1772275341.772388,124,10.10292911529541
1772275384.2053747,125,6.511708736419678
1772275447.2514257,126,8.616912841796875
1772275489.245874,127,8.050161361694336
1772275526.4605038,128,10.246591567993164
1772275572.884963,129,7.483304500579834
1772275620.827396,130,6.495650768280029
1772275645.0523665,131,6.3734846115112305
1772275687.9215274,132,7.111621379852295
1772275716.8433847,133,5.282401084899902
1772275764.912628,134,6.0665483474731445
1772275814.4020655,135,8.12962818145752
1772275880.437132,136,9.413838386535645
1772275896.213166,137,5.135953426361084
1772275938.6863918,138,5.1916937828063965
1772275973.583838,139,7.635254859924316
1772276000.8090868,140,5.2999043464660645
1772276036.313664,141,5.7677412033081055
1772276058.8935733,142,5.831546306610107
1772276100.456189,143,7.136385917663574
1772276140.6091573,144,9.564591407775879
1772276202.0126262,145,10.961933135986328
1772276222.2705803,146,4.936981678009033
1772276254.22047,147,5.77322244644165
1772276287.266133,148,5.743411064147949
1772276319.8104327,149,6.412139415740967
1772276779.229658,150,6.667341232299805
1772276818.947959,151,5.9061808586120605
1772276848.627882,152,7.400710582733154
1772276894.3701866,153,7.370352268218994
1772276919.8566008,154,7.451859951019287
1772276940.9752934,155,4.866800785064697
1772276977.8100815,156,5.355440139770508
1772277014.611244,157,6.095842361450195
1772277054.1926763,158,8.6468505859375
1772277090.2471805,159,6.700549125671387
1772277130.898262,160,6.130390644073486
1772277157.8268962,161,6.080324172973633
1772277195.4792032,162,5.993950366973877
1772277221.0553117,163,5.838332653045654
1772277267.8005197,164,8.514259338378906
1772277308.1509435,165,7.720241069793701
1772277342.465205,166,6.262364387512207
1772277383.3306382,167,7.564050197601318
1772277411.3516605,168,6.854084491729736
1772277445.5705566,169,7.729632377624512
1772277476.5175648,170,6.076364994049072
1772277514.8856993,171,6.731289386749268
1772277544.650631,172,5.418558597564697
1772277570.4278815,173,8.489970207214355
1772277594.3071072,174,6.014689922332764
1772277635.0051668,175,5.651279926300049
1772277667.449297,176,6.672390460968018
1772277705.8229618,177,5.932002544403076
1772277739.439415,178,7.217233180999756
1772277770.4022124,179,6.016200542449951
1772277802.5177498,180,5.403059005737305
1772277819.9720726,181,6.297135829925537
1772277865.7837617,182,8.925679206848145
1772277909.7764885,183,6.613681793212891
1772277935.1428177,184,6.199329376220703
1772277958.0294292,185,5.547054767608643
1772277997.1647885,186,5.434471607208252
1772278027.8459132,187,6.8483099937438965
1772278065.2413914,188,6.551516056060791
1772278111.090644,189,6.778564453125
1772278155.214122,190,5.3955230712890625
1772278187.4713342,191,5.3907880783081055
1772278237.0095818,192,7.300482273101807
1772278272.6559608,193,5.936287879943848
1772278316.294529,194,8.177300453186035
1772278345.613829,195,5.766074180603027
1772278385.5973833,196,6.830394744873047
1772278419.9189909,197,6.150765895843506
1772278442.2903137,198,8.35914134979248
1772278477.9375913,199,6.466162204742432
1772278972.4583542,200,4.625818729400635
1772279037.5487094,201,7.679390907287598
1772279069.3553832,202,7.338142395019531
1772279114.6487775,203,6.8123884201049805
1772279171.1404436,204,7.401378154754639
1772279205.5472279,205,6.1307053565979
1772279241.6951375,206,5.316127777099609
1772279273.269013,207,7.408178806304932
1772279314.5483477,208,7.208662986755371
1772279358.0882728,209,7.278239727020264
1772279387.1591728,210,5.340073108673096
1772279419.9365616,211,5.329558849334717
1772279468.1587398,212,8.68118667602539
1772279496.4339106,213,4.575268745422363
1772279536.1392467,214,5.602286338806152
1772279585.19259,215,5.787118911743164
1772279619.6578126,216,5.523210048675537
1772279657.477405,217,8.429819107055664
1772279692.4187305,218,7.071966648101807
1772279714.5633404,219,5.4270501136779785
1772279747.6931791,220,5.411136627197266
1772279784.5364099,221,5.865416526794434
1772279838.813974,222,10.359091758728027
1772279893.772069,223,9.193643569946289
1772279941.693523,224,8.373053550720215
1772279980.6845083,225,5.350734233856201
1772280008.15778,226,7.378100872039795
1772280045.2307336,227,5.853086471557617
1772280078.1344404,228,5.468246936798096
1772280117.0896432,229,5.841656684875488
1772280142.1589115,230,6.619783401489258
1772280172.0540202,231,5.849488735198975
1772280211.6561937,232,5.390864372253418
1772280253.845152,233,8.471198081970215
1772280294.9933376,234,6.4308857917785645
1772280327.5094466,235,6.665760517120361
1772280359.192629,236,5.135721683502197
1772280389.189541,237,6.46638298034668
1772280420.2564662,238,5.174440383911133
1772280461.6562722,239,7.947974681854248
1772280501.3742409,240,7.850337505340576
1772280579.3125498,241,13.320535659790039
1772280615.894947,242,5.596837043762207
1772280695.551649,243,13.161952018737793
1772280732.7548633,244,6.027850151062012
1772280775.3774903,245,8.09800910949707
1772280819.845501,246,6.7805657386779785
1772280855.8277047,247,8.50165843963623
1772280938.5582309,248,13.858132362365723
1772280978.3699656,249,8.997539520263672
1772281405.3180802,250,6.655211448669434
1772281440.6484902,251,7.21645975112915
1772281463.718743,252,6.106202125549316
1772281499.6102953,253,5.474437713623047
1772281538.368389,254,6.29779052734375
1772281567.2612832,255,6.092335224151611
1772281626.9327052,256,9.04074478149414
1772281662.6670146,257,6.304234027862549
1772281692.7840955,258,6.612372398376465
1772281724.045735,259,5.528801918029785
1772281784.4007852,260,7.97027063369751
1772281823.2034042,261,6.738863468170166
1772281858.6889153,262,9.573349952697754
1772281895.7670434,263,7.872276782989502
1772281921.4141054,264,6.983802318572998
1772281955.542646,265,5.078678607940674
1772281991.1309867,266,4.8668413162231445
1772282019.4227257,267,5.75098180770874
1772282063.0388808,268,6.8146748542785645
1772282096.9419532,269,4.86419677734375
1772282134.2969818,270,5.589852809906006
1772282167.6607978,271,7.066896438598633
1772282203.315089,272,5.672037124633789
1772282255.496137,273,7.9014434814453125
1772282294.3273523,274,7.593839645385742
1772282325.1613107,275,6.166457176208496
1772282357.820037,276,5.843829154968262
1772282390.2365792,277,5.0852742195129395
1772282422.5722516,278,7.0896453857421875
1772282459.9149578,279,7.613698959350586
1772282515.463137,280,8.309056282043457
1772282549.0006459,281,6.920500755310059
1772282577.7463,282,6.7048420906066895
1772282614.475592,283,5.294595241546631
1772282647.8307986,284,5.695427894592285
1772282681.1974328,285,6.010667324066162
1772282711.4630733,286,5.624238014221191
1772282746.067071,287,5.801224708557129
1772282781.0390496,288,7.7331085205078125
1772282810.801044,289,5.283135414123535
1772282873.7440722,290,9.818634033203125
1772282920.432988,291,8.331948280334473
1772282964.300128,292,5.859403610229492
1772283017.673933,293,8.906001091003418
1772283052.4738626,294,6.3721699714660645
1772283084.1055872,295,6.433766841888428
1772283109.0711524,296,5.663483142852783
1772283143.669709,297,7.767873764038086
1772283174.3132987,298,5.1181159019470215
1772283217.780247,299,5.789282321929932
1772283687.9683473,300,9.212790489196777
1772283727.4063797,301,6.672829627990723
1772283780.147169,302,7.412497520446777
1772283818.1832392,303,5.176097869873047
