wall_time,step,value
1772276977.8069415,156,0.0
1772277014.6080647,157,0.0
1772277054.1902208,158,0.0
1772277090.244761,159,0.0
1772277130.8950217,160,0.0
1772277157.8236177,161,0.0
1772277195.4760299,162,0.0
1772277221.052722,163,0.0
1772277267.7979627,164,0.0
1772277308.1484337,165,0.0
1772277342.462634,166,0.0
1772277383.3282115,167,0.0
1772277411.3492022,168,0.0
1772277445.5681326,169,0.0
1772277476.5151486,170,0.0
1772277514.8832204,171,0.0
1772277544.6474507,172,0.0
1772277570.4247444,173,0.0
1772277594.3038604,174,0.0
1772277635.0026681,175,0.0
1772277667.4468317,176,0.0
1772277705.8205657,177,0.0
1772277739.436287,178,0.0
1772277770.3990424,179,0.0
1772277802.5152338,180,0.0
1772277819.9696574,181,0.0
1772277865.7805614,182,0.0
1772277909.7730474,183,0.0
1772277935.1403732,184,0.0
1772277958.0270152,185,0.0
1772277997.1623037,186,0.0
1772278027.8431644,187,0.0
1772278065.2389493,188,0.0
1772278111.08817,189,0.0
1772278155.2067533,190,0.0
1772278187.4689317,191,0.0
1772278237.0070934,192,0.0
1772278272.6528497,193,0.0
1772278316.2922165,194,0.0
1772278345.6114752,195,0.0
1772278385.595011,196,0.0
1772278419.9165783,197,0.0
1772278442.2879884,198,0.0
1772278477.9352622,199,0.0
1772278972.4557977,200,0.0
1772279037.5462503,201,0.0
1772279069.3528242,202,0.0
1772279114.6461701,203,0.0
1772279171.1380012,204,0.0
1772279205.5447805,205,0.0
1772279241.6927912,206,0.0
1772279273.265795,207,0.0
1772279314.5458922,208,0.0
1772279358.085748,209,0.0
1772279387.156768,210,0.0
1772279419.9341412,211,0.0
1772279468.1555457,212,0.0
1772279496.4306889,213,0.0
1772279536.1368656,214,0.0
1772279585.1894348,215,0.0
1772279619.6546142,216,0.0
1772279657.4741588,217,0.0
1772279692.4154737,218,0.0
1772279714.560939,219,0.0
1772279747.670821,220,0.0
1772279784.533086,221,0.0
1772279838.8115823,222,0.0
1772279893.7697153,223,0.0
1772279941.6910026,224,0.0
1772279980.6821775,225,0.0
1772280008.155436,226,0.0
1772280045.2276344,227,0.0
1772280078.1320844,228,0.0
1772280117.0873284,229,0.0
1772280142.1565518,230,0.0
1772280172.0514126,231,0.0
1772280211.6537647,232,0.0
1772280253.8426838,233,0.0
1772280294.990906,234,0.0
1772280327.506958,235,0.0
1772280359.18951,236,0.0
1772280389.1869066,237,0.0
1772280420.2540205,238,0.0
1772280461.6539304,239,0.0
1772280501.3711193,240,0.0
1772280579.309496,241,0.0
1772280615.89257,242,0.0
1772280695.5492754,243,0.0
1772280732.752551,244,0.0
1772280775.3750615,245,0.0
1772280819.8431504,246,0.0
1772280855.8246691,247,0.0
1772280938.5557632,248,0.0
1772280978.3674617,249,0.0
1772281405.315554,250,0.0
1772281440.645334,251,0.0
1772281463.7155497,252,0.0
1772281499.6070714,253,0.0
1772281538.365071,254,0.0
1772281567.2581434,255,0.0
1772281626.9303205,256,0.0
1772281662.6646624,257,0.0
1772281692.7809389,258,0.0
1772281724.042566,259,0.0
1772281784.397649,260,0.0
1772281823.2001395,261,0.0
1772281858.6865835,262,0.0
1772281895.7638726,263,0.0
1772281921.4108431,264,0.0
1772281955.5393696,265,0.0
1772281991.1286232,266,0.0
1772282019.4203935,267,0.0
1772282063.036499,268,0.0
1772282096.9392755,269,0.0
1772282134.293777,270,0.0
1772282167.657587,271,0.0
1772282203.3118563,272,0.0
1772282255.492985,273,0.0
1772282294.3241613,274,0.0
1772282325.158897,275,0.0
1772282357.8175762,276,0.0
1772282390.234221,277,0.0
1772282422.5698895,278,0.0
1772282459.9126499,279,0.0
1772282515.4600165,280,0.0
1772282548.998304,281,0.0
1772282577.7439606,282,0.0
1772282614.473282,283,0.0
1772282647.8276055,284,0.0
1772282681.1940777,285,0.0
1772282711.459907,286,0.0
1772282746.0646925,287,0.0
1772282781.0361423,288,0.0
1772282810.7980142,289,0.0
1772282873.7378285,290,0.0
1772282920.4306395,291,0.0
1772282964.2977848,292,0.0
1772283017.6715884,293,0.0
1772283052.4715276,294,0.0
1772283084.1031232,295,0.0
1772283109.0687048,296,0.0
1772283143.6672807,297,0.0
1772283174.31007,298,0.0
1772283217.777003,299,0.0
1772283687.9658985,300,0.0
1772283727.4040065,301,0.0
1772283780.1447978,302,0.0
1772283818.1809275,303,0.0
1772283851.4240892,304,0.0
1772283887.7767465,305,0.0
1772283929.143439,306,0.0
1772283977.5045931,307,0.0
1772284022.3770728,308,0.0
1772284054.3019626,309,0.0
1772284094.6348507,310,0.0
1772284119.2073324,311,0.0
1772284159.133802,312,0.0
1772284195.2668695,313,0.0
1772284242.8872595,314,0.0
1772284277.788344,315,0.0
1772284312.0650854,316,0.0
1772284345.3251958,317,0.0
1772284374.4623272,318,0.0
1772284421.9226823,319,0.0
1772284454.5252652,320,0.0
1772284488.2792363,321,0.0
1772284523.5471764,322,0.0
1772284555.6072505,323,0.0
1772284602.4087284,324,0.0
1772284667.3569138,325,0.0
1772284711.9804265,326,0.0
1772284775.7325346,327,0.0
1772284806.7176805,328,0.0
1772284839.4014175,329,0.0
1772284886.9200451,330,0.0
1772284921.0219882,331,0.0
1772284987.0770824,332,0.0
1772285017.6732461,333,0.0
1772285048.0738196,334,0.0
1772285097.5770385,335,0.0
1772285159.3842232,336,0.0
1772285192.1088233,337,0.0
1772285230.9851785,338,0.0
1772285265.0540152,339,0.0
1772285304.0652409,340,0.0
1772285349.8967106,341,0.0
1772285380.7383556,342,0.0
1772285424.6929345,343,0.0
1772285454.7860527,344,0.0
1772285520.6000283,345,0.0
1772285558.9389791,346,0.0
1772285579.6841426,347,0.0
1772285605.1634603,348,0.0
1772285655.83134,349,0.0
1772286141.5740397,350,0.0
1772286167.9062023,351,0.0
1772286233.5918493,352,0.0
1772286273.6649213,353,0.0
1772286317.2250295,354,0.0
1772286347.8198276,355,0.0
1772286387.332164,356,0.0
1772286422.1965072,357,0.0
1772286459.7119315,358,0.0
1772286510.8980067,359,0.0
1772286541.3358576,360,0.0
1772286561.3067548,361,0.0
1772286598.8668556,362,0.0
1772286634.5782158,363,0.0
1772286668.8578992,364,0.0
1772286704.1961,365,0.0
1772286738.182703,366,0.0
1772286779.9400935,367,0.0
1772286827.7628603,368,0.0
1772286874.0777855,369,0.0
1772286900.207096,370,0.0
1772286946.7467082,371,0.0
1772286979.02819,372,0.0
1772287016.5784402,373,0.0
1772287047.2619913,374,0.0
1772287108.7575016,375,0.0
1772287150.0036612,376,0.0
1772287184.1531382,377,0.0
1772287222.575569,378,0.0
1772287260.215961,379,0.0
1772287290.7722442,380,0.0
1772287325.9616036,381,0.0
1772287367.6941931,382,0.0
1772287400.1317754,383,0.0
1772287430.4304128,384,0.0
1772287463.2510147,385,0.0
1772287497.6427627,386,0.0
1772287552.4886868,387,0.0
1772287579.2221646,388,0.0
1772287605.5197055,389,0.0
1772287640.0814075,390,0.0
1772287675.020085,391,0.0
1772287705.2242208,392,0.0
1772287743.8093262,393,0.0
1772287793.8497314,394,0.0
1772287830.4510167,395,0.0
1772287884.710942,396,0.0
1772287918.0857759,397,0.0
1772287954.3338199,398,0.0
1772287980.5801299,399,0.0
1772288443.5935743,400,0.0
1772288473.3771408,401,0.0
1772288509.1795046,402,0.0
1772288545.469897,403,0.0
1772288576.4243534,404,0.0
1772288609.1926064,405,0.0
1772288640.225927,406,0.0
1772288676.089231,407,0.0
1772288713.911584,408,0.0
1772288739.322436,409,0.0
1772288781.065247,410,0.0
1772288810.6784384,411,0.0
1772288844.263457,412,0.0
1772288890.0660264,413,0.0
1772288938.733946,414,0.0
1772288975.4708962,415,0.0
1772289012.6307497,416,0.0
1772289044.0597901,417,0.0
1772289077.4130437,418,0.0
1772289116.9382696,419,0.0
1772289146.2636025,420,0.0
1772289176.7586799,421,0.0
1772289213.6771464,422,0.0
1772289246.7472007,423,0.0
1772289279.7318628,424,0.0
1772289328.8160343,425,0.0
1772289356.3598506,426,0.0
1772289393.3574276,427,0.0
1772289436.4154258,428,0.0
1772289468.9166028,429,0.0
1772289507.3797052,430,0.0
1772289548.1266077,431,0.0
1772289583.2458622,432,0.0
1772289629.7645586,433,0.0
1772289668.6283703,434,0.0
1772289704.0408769,435,0.0
1772289740.674475,436,0.0
1772289776.547745,437,0.0
1772289818.6680381,438,0.0
1772289846.9526932,439,0.0
1772289885.5419495,440,0.0
1772289908.7535274,441,0.0
1772289949.4661689,442,0.0
1772289982.2567031,443,0.0
1772290007.9023132,444,0.0
1772290054.3532503,445,0.0
1772290079.474084,446,0.0
1772290104.3782687,447,0.0
1772290140.2740524,448,0.0
1772290178.6344814,449,0.0
1772290637.7552896,450,0.0
1772290663.8013606,451,0.0
1772290711.847761,452,0.0
1772290760.3720279,453,0.0
1772290789.5665607,454,0.0
1772290818.4112818,455,0.0
1772290845.842388,456,0.0
1772290883.1309035,457,0.0
1772290936.8279138,458,0.0
1772290964.25638,459,0.0
1772291007.7003694,460,0.0
1772291042.7215443,461,0.0
1772291077.172241,462,0.0
1772291106.5112262,463,0.0
1772291168.250999,464,0.0
1772291210.2459688,465,0.0
1772291245.1007228,466,0.0
1772291279.1911798,467,0.0
1772291308.547284,468,0.0
1772291347.2328563,469,0.0
1772291386.041652,470,0.0
1772291422.7808735,471,0.0
1772291471.7733095,472,0.0
1772291502.8716512,473,0.0
1772291539.44858,474,0.0
1772291571.8196163,475,0.0
1772291609.615403,476,0.0
1772291652.8753707,477,0.0
1772291687.8865364,478,0.0
1772291720.2819417,479,0.0
1772291758.8081388,480,0.0
1772291793.5365407,481,0.0
1772291835.3667018,482,0.0
1772291871.7382991,483,0.0
1772291909.3880355,484,0.0
1772291946.7416215,485,0.0
1772291994.4934251,486,0.0
1772292026.0601478,487,0.0
1772292065.5689375,488,0.0
1772292108.0747197,489,0.0
1772292150.82335,490,0.0
1772292184.7564557,491,0.0
1772292230.3044753,492,0.0
1772292269.3905947,493,0.0
1772292292.863137,494,0.0
1772292318.8912575,495,0.0
1772292342.9959934,496,0.0
1772292392.648902,497,0.0
1772292423.8907893,498,0.0
1772292461.8435664,499,0.0
1772292926.0941274,500,0.0
1772292951.5528777,501,0.0
1772292985.36958,502,0.0
1772293020.0821254,503,0.0
1772293053.115183,504,0.0
1772293099.2658703,505,0.0
1772293161.0061977,506,0.0
1772293206.2518275,507,0.0
1772293243.089111,508,0.0
1772293276.599603,509,0.0
1772293311.2180834,510,0.0
1772293342.786453,511,0.0
1772293370.2920272,512,0.0
1772293403.6964536,513,0.0
1772293450.7686512,514,0.0
1772293491.4607325,515,0.0
1772293524.6815257,516,0.0
1772293558.2181923,517,0.0
1772293593.207688,518,0.0
1772293622.9530058,519,0.0
1772293670.9924333,520,0.0
1772293702.1140027,521,0.0
1772293734.105463,522,0.0
1772293767.8642693,523,0.0
1772293811.092969,524,0.0
1772293850.8303306,525,0.0
1772293888.2377727,526,0.0
1772293929.8062696,527,0.0
1772293975.257534,528,0.0
1772294003.1947994,529,0.0
1772294066.2251682,530,0.0
1772294118.0894415,531,0.0
1772294147.8763897,532,0.0
1772294178.355846,533,0.0
1772294238.921614,534,0.0
1772294282.5904503,535,0.0
1772294319.740905,536,0.0
1772294360.8638422,537,0.0
1772294390.0756671,538,0.0
1772294419.1705198,539,0.0
1772294459.3052313,540,0.0
1772294484.959868,541,0.0
1772294542.3658044,542,0.0
1772294582.5319893,543,0.0
1772294629.130548,544,0.0
1772294658.5259755,545,0.0
1772294690.3007998,546,0.0
