wall_time,step,value
1772289846.9558167,439,0.00014230588567443192
1772289885.5443363,440,0.00011754465231206268
1772289908.7558665,441,0.0001949544093804434
1772289949.4685197,442,0.00011164621537318453
1772289982.2590578,443,0.00011671960237435997
1772290007.9046915,444,0.0001469896815251559
1772290054.356089,445,0.00012088216317351907
1772290079.4771917,446,0.00013872228737454861
1772290104.381429,447,0.0005544705200009048
1772290140.2772238,448,0.00012896282714791596
1772290178.6376438,449,0.00013280617713462561
1772290637.7576604,450,0.00012706214329227805
1772290663.8043687,451,0.00018039085261989385
1772290711.8500297,452,0.00011088485916843638
1772290760.3743858,453,0.0001538074720883742
1772290789.5689778,454,0.0001253751979675144
1772290818.4145095,455,0.00018559217278379947
1772290845.8455002,456,0.0001292998349526897
1772290883.1334047,457,0.000129792359075509
1772290936.8301845,458,0.00010092457523569465
1772290964.258786,459,0.000140535703394562
1772291007.7027254,460,0.00013782046153210104
1772291042.7250655,461,0.00020227667118888348
1772291077.1753714,462,0.00014806727995164692
1772291106.5143716,463,0.00011349635315127671
1772291168.2533915,464,0.00011484432616271079
1772291210.2482474,465,0.00016629014862701297
1772291245.1029987,466,0.0001819790923036635
1772291279.1934488,467,0.00012365891598165035
1772291308.5495698,468,0.00013718139962293208
1772291347.235197,469,0.00010851222759811208
1772291386.0439026,470,0.00010865378135349602
1772291422.7832747,471,0.00011112842184957117
1772291471.7755759,472,0.00012888976198155433
1772291502.8740978,473,0.00013253296492621303
1772291539.4509108,474,0.00011093572538811713
1772291571.8219788,475,0.00011597312550293282
1772291609.6177313,476,0.000153738830704242
1772291652.8776596,477,0.0001339754817308858
1772291687.888843,478,0.00017089185712393373
1772291720.2842052,479,0.000134440662804991
1772291758.8103888,480,0.00013053821749053895
1772291793.5388284,481,0.0001620397815713659
1772291835.3689797,482,0.00012306221469771117
1772291871.7407196,483,0.00012590391270350665
1772291909.390401,484,0.00011571881623240188
1772291946.7439928,485,0.00010135825868928805
1772291994.4957757,486,0.00012080049782525748
1772292026.0625439,487,0.00014486002328339964
1772292065.5713167,488,0.0001141300454037264
1772292108.077096,489,0.00012485489423852414
1772292150.8265312,490,0.000113849644549191
1772292184.7588484,491,0.00013013766147196293
1772292230.306893,492,0.00010924378875643015
1772292269.393003,493,0.00014493285561911762
1772292292.8655472,494,0.00012401056301314384
1772292318.8936327,495,0.00012823852011933923
1772292342.9984584,496,0.00018469105998519808
1772292392.6512682,497,0.00012519366282504052
1772292423.8931525,498,0.0001232077192980796
1772292461.8460596,499,0.00011233112309128046
1772292926.0965557,500,0.00011001667007803917
1772292951.5552266,501,0.00018482581072021276
1772292985.3719282,502,0.000137496434035711
1772293020.0845227,503,0.00014243167242966592
1772293053.1175573,504,0.0001464813103666529
1772293099.2682555,505,0.00010719714191509411
1772293161.0087597,506,0.0001050519131240435
1772293206.2543774,507,0.0001044459713739343
1772293243.0914927,508,0.00011916140647372231
1772293276.6020126,509,0.00016004587814677507
1772293311.220459,510,0.00011974314838880673
1772293342.7888222,511,0.00016087816038634628
1772293370.2944884,512,0.00014135384117253125
1772293403.6988018,513,0.00011666059435810894
1772293450.7710369,514,0.00015476482803933322
1772293491.4631262,515,0.00011726599041139707
1772293524.6837983,516,0.00012650774442590773
1772293558.2468412,517,0.00014803475642111152
1772293593.2099595,518,0.00012665892427321523
1772293622.955259,519,0.00014147828915156424
1772293671.0003815,520,0.00011237393482588232
1772293702.1162908,521,0.00012060363951604813
1772293734.1077769,522,0.00014395853213500232
1772293767.866557,523,0.00012446229811757803
1772293811.0953224,524,0.00013710868370253593
1772293850.8333437,525,0.00011747328244382516
1772293888.2400725,526,0.00010890397970797494
1772293929.8088698,527,0.0001049952843459323
1772293975.2598,528,0.00011496352817630395
1772294003.1971364,529,0.00017158471746370196
1772294066.2274237,530,7.514790922868997e-05
1772294118.091689,531,0.00014486006693914533
1772294147.8786955,532,0.00014289921091403812
1772294178.358217,533,0.00015852994692977518
1772294238.9239445,534,0.00010894970910158008
1772294282.5927925,535,0.0001307910424657166
1772294319.7432232,536,0.00016731303185224533
1772294360.866313,537,0.00011408974387450144
1772294390.078015,538,0.00016435800353065133
1772294419.1728802,539,0.00013708238839171827
1772294459.3075943,540,0.0001170657342299819
1772294484.9622622,541,0.00021641353669110686
1772294542.368211,542,8.68999632075429e-05
1772294582.534371,543,0.00010929202107945457
1772294629.1329288,544,0.00013332550588529557
1772294658.5283248,545,0.00011248920782236382
1772294690.303114,546,0.00017102864512708038
1772294725.6182857,547,0.00018215317686554044
1772294763.543665,548,0.00013682269491255283
1772294804.9604352,549,0.00010300699796061963
1772295295.3032935,550,0.00011354942398611456
1772295323.2345796,551,0.00015674871974624693
1772295372.0175447,552,0.0001107942734961398
1772295406.0140758,553,0.0001234178926097229
1772295446.2982342,554,0.0001477057667216286
1772295480.5986292,555,0.00013936248433310539
1772295531.7552648,556,9.672744636191055e-05
1772295577.114743,557,0.00013524199312087148
1772295613.2276206,558,0.00012696934572886676
1772295642.9241421,559,0.0001401801418978721
1772295681.039486,560,0.00012752340990118682
1772295708.550263,561,0.0001514442265033722
1772295756.5419896,562,0.00012259584036655724
1772295794.75311,563,0.00013364727783482522
1772295835.327714,564,0.0001105278279283084
1772295867.2411408,565,0.00011823004024336115
1772295910.3490653,566,0.00012443185551092029
1772295953.0587623,567,0.00010877285239985213
1772295979.8218513,568,0.00014727927919011563
1772296005.2077878,569,0.0002046270528808236
1772296037.5965722,570,0.00012716047058347613
1772296070.3448782,571,0.00012282027455512434
1772296110.6904988,572,0.00012493580288719386
1772296141.646417,573,0.00019473597058095038
1772296180.6819062,574,0.00011460165114840493
1772296223.303576,575,0.00017737052985467017
1772296247.7131648,576,0.00019008375238627195
1772296296.4235907,577,0.00010909541742876172
1772296342.4833894,578,0.00010223543358733878
1772296405.8310282,579,0.00012362112465780228
1772296430.2218204,580,0.00013097524060867727
1772296461.6126506,581,0.00011877387441927567
1772296490.0437517,582,0.00014426023699343204
1772296531.595742,583,0.00012544156925287098
1772296567.6727796,584,0.0001469264243496582
1772296604.1636994,585,0.00015252319280989468
1772296632.9550986,586,0.0001234911469509825
1772296683.9068775,587,0.00010306477634003386
1772296716.2477534,588,0.00013974742614664137
1772296760.783169,589,0.00012218453048262745
1772296796.5060391,590,0.0001289182109758258
1772296843.4716482,591,0.00011602260929066688
1772296883.7898934,592,0.0001199487887788564
1772296924.332535,593,0.00012255614274181426
1772296990.2068322,594,0.00010403302439954132
1772297031.2631686,595,0.00011974141671089455
1772297071.733766,596,0.00013152732572052628
1772297105.4768133,597,0.00012808636529371142
1772297136.5322175,598,0.0001352600083919242
1772297168.9898148,599,0.00013724777090828866
1772297620.2063947,600,0.00012076822167728096
1772297655.0004077,601,0.00013510014105122536
1772297690.9444242,602,0.0001502182421972975
1772297719.0526185,603,0.00017997855320572853
1772297765.041432,604,0.00011055763025069609
1772297799.667537,605,0.00011713261483237147
1772297839.4567897,606,0.00011541782441781834
1772297884.9154665,607,0.00012810611224267632
1772297923.787973,608,0.00014486942382063717
1772297956.7451396,609,0.00013496619067154825
1772297997.0259614,610,0.00011277718294877559
1772298042.87327,611,0.00018462451407685876
1772298082.2730236,612,0.0001223862636834383
1772298132.8582344,613,0.00013336955453269184
1772298178.120789,614,0.00011960434494540095
1772298215.214863,615,9.912566747516394e-05
1772298269.918749,616,0.00010180790559388697
1772298302.7915413,617,0.00013867432426195592
1772298334.9851701,618,0.00013098491763230413
1772298380.292554,619,0.00011768048716476187
1772298413.9916465,620,0.00017048481095116585
1772298457.419846,621,0.00011291811824776232
1772298507.8833125,622,0.00010035523882834241
1772298549.3230329,623,0.00011425987759139389
1772298573.9998353,624,0.00015045804320834577
1772298617.364618,625,0.00015674554742872715
1772298674.5651264,626,0.0001653022482059896
1772298728.7546985,627,0.00011601032019825652
1772298767.8123727,628,0.0001120373563026078
1772298810.1178434,629,9.979357855627313e-05
1772298852.1224499,630,0.00011374355381121859
1772298892.8624678,631,0.00020894058980047703
1772298928.6832051,632,0.0001377270236844197
1772298970.9113374,633,0.00012049901124555618
1772299007.627262,634,0.00011198458378203213
1772299052.3538873,635,9.442195005249232e-05
1772299097.0393064,636,0.00011005024862242863
1772299144.304898,637,0.00011664804333122447
1772299184.8710475,638,0.00012171550042694435
1772299235.4405258,639,9.208225674228743e-05
1772299287.4232566,640,0.00013914695591665804
1772299309.4833817,641,0.00026917897048406303
1772299333.8301902,642,0.00022437775623984635
1772299385.1543763,643,8.551585779059678e-05
1772299419.1284842,644,0.00011526481102919206
1772299457.129955,645,0.00012563442578539252
1772299491.8380265,646,0.00013634820061270148
1772299520.6460211,647,0.0001209109032060951
1772299562.8944628,648,0.00011032990005332977
1772299589.251376,649,0.0007021569181233644
1772300084.4739091,650,0.00012233556481078267
1772300114.3076215,651,0.0001676113752182573
1772300152.0199716,652,0.00012873325613327324
1772300191.593781,653,0.00023336385493166745
1772300234.570844,654,0.00011710549733834341
1772300290.395737,655,0.00013417248555924743
1772300326.4465854,656,0.00013165402924641967
1772300375.2306747,657,0.00011895433272002265
1772300405.2987437,658,0.00014304315845947713
1772300448.52545,659,0.00015672805602662265
1772300494.3865035,660,9.236557525582612e-05
1772300523.8415945,661,0.00015526245988439769
1772300568.4018328,662,0.00012298449291847646
1772300609.9262156,663,0.00012054833496222273
1772300650.6667747,664,0.00012424224405549467
1772300684.6554813,665,0.0001356525026494637
1772300716.4073203,666,0.00011593244562391192
1772300764.0786092,667,0.00010828951781149954
1772300797.7038786,668,0.0001146883878391236
1772300819.3187294,669,0.0001954703329829499
1772300887.031293,670,0.00010002377530327067
1772300934.0606043,671,0.00010794988338602707
1772300957.2060342,672,0.00020659796427935362
1772301006.3205366,673,0.0001372520491713658
1772301032.3378534,674,0.00012534460984170437
1772301062.4178452,675,0.00020209608192089945
1772301098.0407867,676,0.00015446951147168875
1772301128.1598563,677,0.0001353628613287583
1772301155.155225,678,0.00012124226486776024
1772301187.8037198,679,0.00014514474605675787
1772301223.045187,680,0.00012058924767188728
1772301264.8588262,681,0.00012427962792571634
1772301304.8872907,682,0.00012854355736635625
1772301328.58318,683,0.0001360500609735027
1772301367.9936771,684,0.00013363112520892173
1772301402.2502828,685,0.00015776744112372398
1772301451.45872,686,7.234389340737835e-05
1772301490.200191,687,0.00011600226571317762
1772301556.3805587,688,0.0001049667625920847
1772301590.9498692,689,0.00013244105502963066
1772301617.2061548,690,0.00014595889660995454
1772301668.505395,691,9.603064245311543e-05
1772301705.945613,692,0.00011005558189935982
1772301748.6893415,693,0.00014452385948970914
1772301783.0232253,694,0.00013679155381396413
1772301813.6154406,695,0.00013291594223119318
1772301842.059872,696,0.00011808903946075588
1772301882.1979337,697,0.00014580204151570797
1772301913.3398588,698,0.0001799062010832131
1772302000.9287055,699,0.00012538334704004228
1772302962.3771539,700,0.0001862171193351969
