wall_time,step,value
1772275896.212752,137,2.3058719635009766
1772275938.6859791,138,2.5141050815582275
1772275973.5834234,139,2.4195637702941895
1772276000.80867,140,2.287518262863159
1772276036.3132432,141,2.5764012336730957
1772276058.8931546,142,2.519759178161621
1772276100.4557693,143,2.5090720653533936
1772276140.6087344,144,2.4240732192993164
1772276202.012221,145,2.6812217235565186
1772276222.2701619,146,2.3909554481506348
1772276254.2200425,147,4.188176155090332
1772276287.2657197,148,2.5271339416503906
1772276319.810015,149,2.758770227432251
1772276779.2291822,150,2.6368820667266846
1772276818.9475465,151,2.337151050567627
1772276848.6274593,152,2.47861385345459
1772276894.3696282,153,2.519216537475586
1772276919.8560343,154,2.3647124767303467
1772276940.9748795,155,2.8572003841400146
1772276977.8095381,156,2.4572150707244873
1772277014.6107326,157,2.43393611907959
1772277054.1922543,158,2.5264742374420166
1772277090.2466974,159,2.4267401695251465
1772277130.8977141,160,2.4559473991394043
1772277157.8263383,161,2.3276546001434326
1772277195.4786582,162,3.076812982559204
1772277221.0548866,163,2.6310813426971436
1772277267.8000026,164,2.3459055423736572
1772277308.150523,165,2.431428909301758
1772277342.464784,166,2.423403024673462
1772277383.330222,167,2.522904634475708
1772277411.3512387,168,2.3825366497039795
1772277445.5701377,169,3.943023681640625
1772277476.5171523,170,2.374969244003296
1772277514.8852744,171,2.4802494049072266
1772277544.650084,172,2.5685901641845703
1772277570.4273343,173,2.2639830112457275
1772277594.3065557,174,2.297306776046753
1772277635.004747,175,3.14505934715271
1772277667.4488773,176,2.3394527435302734
1772277705.8225493,177,2.484869956970215
1772277739.43891,178,2.333136796951294
1772277770.401665,179,2.378035068511963
1772277802.5173247,180,2.4003713130950928
1772277819.9716582,181,2.35919189453125
1772277865.7832153,182,2.976717710494995
1772277909.775904,183,3.376152276992798
1772277935.142398,184,2.342776298522949
1772277958.0290198,185,2.32295823097229
1772277997.1643617,186,2.5750226974487305
1772278027.8455002,187,2.3731207847595215
1772278065.2409754,188,2.300786256790161
1772278111.0902195,189,2.766354560852051
1772278155.2136853,190,2.4375243186950684
1772278187.4709244,191,2.348790168762207
1772278237.0091567,192,2.46482253074646
1772278272.6554174,193,2.368457078933716
1772278316.2941349,194,2.7177627086639404
1772278345.6134257,195,2.7990665435791016
1772278385.5969763,196,2.438588857650757
1772278419.918595,197,2.37168025970459
1772278442.2899184,198,2.380708694458008
1772278477.9371898,199,2.363509178161621
1772278972.4578717,200,2.390066623687744
1772279037.5482924,201,3.07069730758667
1772279069.3549695,202,2.463226556777954
1772279114.64836,203,2.4659805297851562
1772279171.1400151,204,2.503206253051758
1772279205.5468104,205,3.1035070419311523
1772279241.6947386,206,3.411466360092163
1772279273.2684407,207,2.715456008911133
1772279314.5478597,208,2.9346275329589844
1772279358.0878444,209,2.5298941135406494
1772279387.1587641,210,2.5962655544281006
1772279419.936125,211,2.3969292640686035
1772279468.158178,212,2.4985129833221436
1772279496.4333675,213,2.585726737976074
1772279536.1388335,214,3.3742101192474365
1772279585.192082,215,2.527855157852173
1772279619.657276,216,2.33303165435791
1772279657.476856,217,2.4350156784057617
1772279692.4181702,218,2.587400197982788
1772279714.5629225,219,2.4201443195343018
1772279747.6927695,220,2.7522644996643066
1772279784.5358417,221,2.4222748279571533
1772279838.813566,222,2.3864448070526123
1772279893.7716672,223,2.5551528930664062
1772279941.6930892,224,2.6577675342559814
1772279980.6841047,225,2.462981700897217
1772280008.157381,226,2.2992868423461914
1772280045.230193,227,3.3252830505371094
1772280078.134041,228,2.374234437942505
1772280117.0892487,229,2.4854536056518555
1772280142.1585107,230,2.548999309539795
1772280172.0535815,231,2.3467156887054443
1772280211.6557739,232,2.6453568935394287
1772280253.8447313,233,2.6442601680755615
1772280294.9929235,234,4.332447052001953
1772280327.509011,235,2.4571125507354736
1772280359.192096,236,2.3395838737487793
1772280389.1891272,237,2.506643295288086
1772280420.2560396,238,2.3433570861816406
1772280461.6558628,239,2.326009750366211
1772280501.3737156,240,3.69889235496521
1772280579.312072,241,2.8445255756378174
1772280615.8945436,242,3.1419014930725098
1772280695.5512416,243,2.5838639736175537
1772280732.7544684,244,2.335462808609009
1772280775.377078,245,2.572859287261963
1772280819.845102,246,2.557856321334839
1772280855.8271716,247,4.891152858734131
1772280938.5578053,248,2.3943819999694824
1772280978.3695486,249,2.452434778213501
1772281405.3176074,250,2.3904778957366943
1772281440.6479695,251,3.382690906524658
1772281463.7181995,252,2.4202723503112793
1772281499.6097023,253,3.2593839168548584
1772281538.3678312,254,2.544025182723999
1772281567.2607563,255,2.4187703132629395
1772281626.9323025,256,2.494323968887329
1772281662.66661,257,2.3281710147857666
1772281692.7835498,258,2.4250175952911377
1772281724.045199,259,2.4229824542999268
1772281784.4002545,260,2.5177388191223145
1772281823.202872,261,2.650622844696045
1772281858.68852,262,2.3776957988739014
1772281895.7665012,263,2.3595898151397705
1772281921.4135635,264,2.526453733444214
1772281955.542018,265,2.489934206008911
1772281991.130582,266,2.5956509113311768
1772282019.4223268,267,2.4797041416168213
1772282063.0384731,268,2.4695053100585938
1772282096.941496,269,2.339214563369751
1772282134.2964501,270,2.680027961730957
1772282167.6602597,271,2.3416473865509033
1772282203.3145394,272,3.314770460128784
1772282255.4956,273,2.4942779541015625
1772282294.3268158,274,2.5046498775482178
1772282325.1609004,275,2.376908779144287
1772282357.8196385,276,2.480581521987915
1772282390.236166,277,3.3592019081115723
1772282422.571842,278,2.821237325668335
1772282459.9145622,279,2.538306713104248
1772282515.4625998,280,2.5426981449127197
1772282549.0002477,281,2.392519474029541
1772282577.7459028,282,2.472292423248291
1772282614.4751966,283,2.4418282508850098
1772282647.8302646,284,2.4367403984069824
1772282681.1968563,285,2.872164487838745
1772282711.4625235,286,2.412062883377075
1772282746.0666616,287,2.3711555004119873
1772282781.0386477,288,2.4127399921417236
1772282810.800523,289,2.3458197116851807
1772282873.7435477,290,2.4922993183135986
1772282920.43259,291,2.7787747383117676
1772282964.299724,292,2.4723033905029297
1772283017.6735346,293,2.485433578491211
1772283052.4734652,294,2.364201545715332
1772283084.1051762,295,3.171217441558838
1772283109.0707378,296,2.490645170211792
1772283143.6692946,297,2.419487237930298
1772283174.3127456,298,2.965106248855591
1772283217.7796943,299,2.3773980140686035
1772283687.9678748,300,2.3458635807037354
1772283727.4059694,301,2.4237184524536133
1772283780.146761,302,2.5833404064178467
1772283818.1828432,303,2.6937005519866943
1772283851.426055,304,2.7687995433807373
1772283887.779291,305,2.528731107711792
1772283929.1476798,306,2.3134360313415527
1772283977.5065253,307,2.4415714740753174
1772284022.3790057,308,3.1574623584747314
1772284054.3040383,309,2.3975396156311035
1772284094.6367962,310,2.411036252975464
1772284119.2095554,311,2.5022826194763184
1772284159.1357384,312,2.4360599517822266
1772284195.2716396,313,2.422961950302124
1772284242.8891687,314,2.4335110187530518
1772284277.7909374,315,2.464604377746582
1772284312.067655,316,2.4611241817474365
1772284345.3277419,317,3.027317523956299
1772284374.464985,318,2.358564853668213
1772284421.9491706,319,2.7354655265808105
1772284454.5272765,320,2.6307013034820557
1772284488.2818816,321,2.4575371742248535
1772284523.5491529,322,2.4092047214508057
1772284555.6092398,323,3.1074442863464355
1772284602.4107382,324,2.5495426654815674
1772284667.3588843,325,2.4449145793914795
1772284711.9826608,326,2.373882293701172
1772284775.734469,327,3.4940028190612793
1772284806.719607,328,2.418051242828369
1772284839.4040124,329,2.286895513534546
1772284886.9226108,330,2.361863136291504
1772284921.0245478,331,2.4591588973999023
1772284987.079108,332,2.657198429107666
1772285017.6751833,333,2.2751080989837646
1772285048.0757408,334,3.521578311920166
1772285097.5789702,335,2.4281177520751953
1772285159.3861473,336,2.9892663955688477
1772285192.1113396,337,2.451155185699463
1772285230.9881337,338,2.353612184524536
1772285265.0560527,339,2.3893320560455322
1772285304.0676382,340,2.5704851150512695
1772285349.8992882,341,2.4100072383880615
1772285380.740436,342,2.743378162384033
1772285424.6948764,343,2.813337802886963
1772285454.7880304,344,2.346329927444458
1772285520.6019893,345,2.4531378746032715
1772285558.9409652,346,2.352865695953369
1772285579.6861002,347,2.468820810317993
1772285605.165412,348,2.4259603023529053
1772285655.833992,349,3.2050156593322754
1772286141.5760205,350,2.4571969509124756
1772286167.908835,351,2.471525192260742
1772286233.5941782,352,2.482316493988037
1772286273.6674821,353,2.480137348175049
1772286317.2276595,354,2.3150672912597656
1772286347.8217468,355,2.8543484210968018
1772286387.3348038,356,2.515848159790039
1772286422.1987998,357,2.397202968597412
1772286459.713929,358,2.635806083679199
1772286510.9006019,359,2.429701805114746
1772286541.3384655,360,2.513047933578491
1772286561.3094862,361,2.484241247177124
1772286598.8688662,362,3.1087210178375244
1772286634.5808752,363,2.3443686962127686
1772286668.8599062,364,2.6107590198516846
1772286704.198687,365,2.5513203144073486
1772286738.1846569,366,2.5998222827911377
1772286779.9420357,367,2.3502206802368164
1772286827.7648435,368,2.9347879886627197
1772286874.0803099,369,2.4321234226226807
1772286900.2091558,370,2.3134207725524902
1772286946.7493372,371,2.5416007041931152
1772286979.0307865,372,2.3756349086761475
1772287016.581026,373,2.5309290885925293
1772287047.2639725,374,3.2234878540039062
1772287108.7601283,375,3.33392596244812
1772287150.0063665,376,2.3858213424682617
1772287184.1557388,377,2.3436129093170166
1772287222.57821,378,2.404191255569458
1772287260.2185397,379,2.4805004596710205
1772287290.7747076,380,2.5169966220855713
1772287325.9636223,381,2.502023458480835
1772287367.6968524,382,3.391429901123047
1772287400.134058,383,2.4421162605285645
1772287430.4323678,384,2.7290072441101074
1772287463.253635,385,2.4094936847686768
1772287497.6454597,386,2.4105565547943115
1772287552.4912293,387,2.98709774017334
1772287579.2262318,388,2.3291594982147217
1772287605.5223212,389,3.182079553604126
1772287640.0841513,390,2.6662676334381104
1772287675.0220394,391,2.5971648693084717
1772287705.226836,392,3.5452489852905273
1772287743.8112855,393,3.3533589839935303
1772287793.8516748,394,2.459981679916382
1772287830.4529731,395,2.5501949787139893
1772287884.712928,396,2.913487195968628
1772287918.0877268,397,2.318500280380249
1772287954.3357828,398,2.5718753337860107
1772287980.5828226,399,2.5014045238494873
1772288443.5961947,400,2.464446783065796
1772288473.379791,401,2.8025057315826416
1772288509.182095,402,2.768190860748291
1772288545.472618,403,2.4885761737823486
1772288576.4270382,404,2.458381175994873
1772288609.1946018,405,2.4149842262268066
1772288640.2279518,406,2.5602805614471436
1772288676.0918772,407,2.7737514972686768
1772288713.9143486,408,2.819537401199341
1772288739.324669,409,2.45656681060791
1772288781.0672061,410,3.368645191192627
1772288810.6811097,411,2.3991382122039795
1772288844.2660577,412,2.468480110168457
1772288890.068609,413,2.642090082168579
1772288938.7364652,414,2.7972629070281982
1772288975.4733696,415,2.888075113296509
1772289012.6329181,416,2.5020594596862793
1772289044.0624168,417,2.3257246017456055
1772289077.4402237,418,2.3298816680908203
1772289116.9409063,419,2.538827896118164
1772289146.2663822,420,2.4829113483428955
1772289176.7607305,421,2.3582394123077393
1772289213.67921,422,2.7670300006866455
1772289246.749324,423,2.339083433151245
1772289279.733859,424,2.602797508239746
1772289328.8186963,425,2.3938703536987305
1772289356.3618536,426,2.3699851036071777
1772289393.3594322,427,2.391779899597168
1772289436.4173682,428,3.0094187259674072
1772289468.9185698,429,2.3430662155151367
1772289507.3816686,430,2.409620761871338
1772289548.1285439,431,2.3961105346679688
1772289583.2479138,432,2.406625509262085
1772289629.766513,433,2.4033455848693848
1772289668.6303134,434,2.9202256202697754
1772289704.0428982,435,2.694413661956787
1772289740.6765,436,2.3839781284332275
1772289776.5497997,437,2.3408849239349365
1772289818.6700847,438,2.436011791229248
1772289846.9553444,439,2.3745737075805664
1772289885.5439758,440,2.4498608112335205
1772289908.7555177,441,2.6559648513793945
1772289949.4681678,442,2.76399302482605
1772289982.258709,443,2.427042007446289
1772290007.9043453,444,2.4167537689208984
1772290054.3556795,445,2.4298338890075684
1772290079.4767237,446,2.511549711227417
1772290104.380935,447,2.2747302055358887
1772290140.2767131,448,2.7365224361419678
1772290178.6371806,449,2.3901727199554443
1772290637.7572656,450,2.4199905395507812
1772290663.8040154,451,3.2607853412628174
1772290711.8496974,452,2.462585687637329
1772290760.3740385,453,2.86159348487854
1772290789.56862,454,2.8652122020721436
1772290818.4140103,455,2.3472490310668945
1772290845.8450418,456,2.558565139770508
1772290883.133044,457,2.6665799617767334
1772290936.8298514,458,2.4924988746643066
1772290964.25845,459,2.343660831451416
1772291007.7023654,460,2.697598695755005
1772291042.7242212,461,2.839360237121582
1772291077.1749105,462,2.3191580772399902
1772291106.5139117,463,2.572408676147461
1772291168.253046,464,2.557896375656128
1772291210.2478924,465,2.4892818927764893
1772291245.102667,466,2.836231231689453
1772291279.1931176,467,2.3650741577148438
1772291308.5492358,468,2.7644410133361816
1772291347.2348518,469,2.550916910171509
1772291386.043572,470,2.4303107261657715
1772291422.7829187,471,2.374446392059326
1772291471.775242,472,2.387890577316284
1772291502.873756,473,2.773780584335327
1772291539.4505646,474,2.814565896987915
1772291571.8216317,475,2.3667101860046387
1772291609.6173892,476,2.3651511669158936
1772291652.8773263,477,2.3328981399536133
1772291687.8885076,478,2.373466968536377
1772291720.2838643,479,2.31778883934021
1772291758.8100572,480,2.9090259075164795
1772291793.5384927,481,2.8125391006469727
1772291835.368646,482,2.341092348098755
1772291871.7403462,483,2.3904476165771484
1772291909.390056,484,2.6446661949157715
1772291946.7436342,485,2.4327850341796875
1772291994.4954255,486,2.9165725708007812
1772292026.062189,487,2.37345814704895
1772292065.5709262,488,2.8199496269226074
1772292108.0767426,489,2.4139490127563477
1772292150.826059,490,3.253542900085449
1772292184.758497,491,2.407043218612671
1772292230.306536,492,2.425400972366333
1772292269.3926508,493,2.4412596225738525
1772292292.8651927,494,2.427194595336914
1772292318.8932796,495,2.9020638465881348
1772292342.998112,496,2.462177276611328
1772292392.6509235,497,2.4290170669555664
1772292423.892802,498,2.354883909225464
1772292461.8457098,499,2.446802854537964
1772292926.0961428,500,2.5183379650115967
1772292951.5548751,501,2.360501527786255
1772292985.3715785,502,2.5221714973449707
1772293020.0841572,503,3.500199556350708
1772293053.117207,504,2.394869565963745
1772293099.2678928,505,3.4637017250061035
1772293161.0083625,506,2.4910013675689697
1772293206.2540247,507,3.427189826965332
1772293243.0911422,508,2.467806100845337
1772293276.6016583,509,2.3487374782562256
1772293311.220095,510,2.384915351867676
1772293342.788471,511,2.3484861850738525
1772293370.2941165,512,2.3757617473602295
1772293403.6984477,513,2.490597724914551
1772293450.7706857,514,2.7530980110168457
1772293491.462771,515,2.4634897708892822
1772293524.683454,516,2.547063112258911
1772293558.2464962,517,2.308183431625366
1772293593.2096272,518,3.3605124950408936
1772293622.9549265,519,2.4358198642730713
1772293671.0002797,520,4.33565092086792
1772293702.115947,521,2.364773988723755
1772293734.107438,522,2.5233240127563477
1772293767.866221,523,2.3650503158569336
1772293811.0949705,524,2.4244349002838135
1772293850.8328936,525,2.46268630027771
1772293888.2397356,526,2.4617791175842285
1772293929.8085396,527,2.4564836025238037
1772293975.2594683,528,2.3524551391601562
1772294003.196797,529,2.3478496074676514
1772294066.2270844,530,3.1184842586517334
1772294118.0913591,531,2.516418695449829
1772294147.8783586,532,3.4179139137268066
1772294178.357872,533,3.106910228729248
1772294238.9236012,534,2.5084829330444336
1772294282.5924475,535,2.3251490592956543
1772294319.7428803,536,2.3691937923431396
1772294360.8659456,537,2.5259580612182617
1772294390.0776699,538,2.467559576034546
1772294419.1725311,539,2.3785505294799805
1772294459.3072474,540,2.8384339809417725
1772294484.9619076,541,2.330812931060791
1772294542.3678548,542,3.281538486480713
1772294582.5340195,543,2.919224739074707
1772294629.132579,544,2.5804786682128906
1772294658.5279658,545,2.6759963035583496
1772294690.3027725,546,2.300877332687378
1772294725.6178048,547,2.9539031982421875
1772294763.5433233,548,2.3285679817199707
1772294804.9600086,549,2.5034523010253906
1772295295.3028872,550,2.4349405765533447
1772295323.2342243,551,2.3322243690490723
1772295372.0171912,552,2.4586942195892334
1772295406.0137212,553,3.0889248847961426
1772295446.2978861,554,2.36501407623291
1772295480.5982594,555,2.361299514770508
1772295531.7549126,556,2.6692662239074707
1772295577.114387,557,2.397847890853882
1772295613.2272701,558,2.447103977203369
1772295642.9237838,559,2.9125356674194336
1772295681.039135,560,2.492396593093872
1772295708.5499103,561,2.6331255435943604
1772295756.5416322,562,2.3919074535369873
1772295794.7527797,563,2.555885076522827
1772295835.3273306,564,2.861417293548584
1772295867.2407615,565,2.4021222591400146
1772295910.3487098,566,3.1212503910064697
1772295953.0584273,567,2.4245002269744873
1772295979.8215165,568,2.6693787574768066
1772296005.2074478,569,3.23452091217041
1772296037.5962331,570,2.568390130996704
1772296070.3445456,571,2.783191680908203
1772296110.6901639,572,2.3977138996124268
1772296141.6460733,573,2.7525625228881836
1772296180.681567,574,2.4205570220947266
1772296223.3032246,575,2.444064140319824
1772296247.7128222,576,2.417001962661743
1772296296.4232464,577,2.4760725498199463
1772296342.483039,578,2.4675540924072266
1772296405.8306735,579,2.4190518856048584
1772296430.2214634,580,2.767380475997925
1772296461.6123004,581,2.447908878326416
1772296490.0434012,582,2.3739001750946045
1772296531.595392,583,2.4668405055999756
1772296567.6724308,584,2.99922776222229
1772296604.1633425,585,2.3256478309631348
1772296632.9547489,586,3.460618257522583
1772296683.9065244,587,2.866220474243164
1772296716.247417,588,2.4051122665405273
1772296760.7828224,589,2.3902652263641357
1772296796.5057023,590,2.4192464351654053
1772296843.4713173,591,2.878983974456787
1772296883.7894447,592,2.386873722076416
1772296924.3320582,593,2.448479413986206
1772296990.206499,594,2.5660486221313477
1772297031.26282,595,2.43969464302063
1772297071.7334275,596,2.4065067768096924
1772297105.4763284,597,3.2901949882507324
1772297136.53186,598,2.403463363647461
1772297168.988641,599,2.5627238750457764
1772297620.2059808,600,2.7916839122772217
1772297654.9999423,601,2.421475648880005
1772297690.9440625,602,2.4786734580993652
1772297719.0522692,603,2.743051767349243
1772297765.0410552,604,2.4557769298553467
1772297799.6671834,605,2.4078266620635986
1772297839.456432,606,2.4868216514587402
1772297884.9151165,607,2.5935137271881104
1772297923.787516,608,2.3522350788116455
1772297956.7447867,609,2.402996301651001
1772297997.0256133,610,2.5570080280303955
1772298042.8728142,611,2.4621315002441406
1772298082.272564,612,2.474830150604248
1772298132.8578804,613,2.4153308868408203
1772298178.1204426,614,3.118804693222046
1772298215.2144132,615,2.4770147800445557
1772298269.9183934,616,2.615656852722168
1772298302.791082,617,2.4841349124908447
1772298334.9848177,618,2.3658742904663086
1772298380.2922018,619,2.6222822666168213
1772298413.991289,620,2.7283780574798584
1772298457.419493,621,2.797163724899292
1772298507.8829777,622,2.522183895111084
1772298549.3225884,623,2.5447499752044678
1772298573.9993784,624,2.4143178462982178
1772298617.3642805,625,2.4169955253601074
1772298674.5647852,626,3.342069625854492
1772298728.7543595,627,3.25252628326416
1772298767.812017,628,2.380178213119507
1772298810.1175056,629,2.462660789489746
1772298852.1221042,630,2.6051814556121826
1772298892.8621202,631,2.4530768394470215
1772298928.6828606,632,2.5180907249450684
1772298970.9108777,633,2.7785532474517822
1772299007.6269202,634,2.4916629791259766
1772299052.3535514,635,2.5290613174438477
1772299097.0389729,636,2.626051902770996
1772299144.3045459,637,2.5475401878356934
1772299184.870557,638,2.53671932220459
1772299235.4401681,639,3.4067137241363525
1772299287.422915,640,2.4282326698303223
1772299309.4830477,641,2.4296650886535645
1772299333.8298552,642,2.3136982917785645
1772299385.1540391,643,2.5735037326812744
1772299419.1281364,644,2.3578364849090576
1772299457.129469,645,2.6072707176208496
1772299491.8375707,646,2.760934591293335
1772299520.6455564,647,2.4419760704040527
1772299562.8940022,648,2.459740161895752
1772299589.251037,649,2.3918700218200684
1772300084.4735005,650,2.3787198066711426
1772300114.3072653,651,2.3818438053131104
1772300152.0196383,652,2.822561025619507
1772300191.5934434,653,2.4936609268188477
1772300234.5704935,654,2.62972092628479
1772300290.3952842,655,2.50616455078125
1772300326.4462354,656,3.5980587005615234
1772300375.230222,657,2.6823649406433105
1772300405.2984009,658,2.3582780361175537
1772300448.5250945,659,3.009948253631592
1772300494.3861508,660,2.512310743331909
1772300523.8412442,661,2.334251880645752
1772300568.4013798,662,2.433340311050415
1772300609.9258583,663,2.4355363845825195
1772300650.6664307,664,2.436457872390747
1772300684.655126,665,2.953303337097168
1772300716.4069662,666,2.8774595260620117
1772300764.0782657,667,2.55825138092041
1772300797.7035344,668,3.133495330810547
1772300819.3183722,669,2.329392671585083
1772300887.0309489,670,2.448845148086548
1772300934.0602417,671,2.4747138023376465
1772300957.205694,672,3.480470657348633
1772301006.320201,673,2.772722005844116
1772301032.3375301,674,2.466827392578125
1772301062.4175022,675,2.256870746612549
1772301098.0404582,676,2.3992631435394287
1772301128.159529,677,3.4306485652923584
1772301155.1548836,678,2.7458882331848145
1772301187.803383,679,2.8221282958984375
1772301223.0448525,680,2.3890039920806885
1772301264.8584826,681,2.417262077331543
1772301304.886954,682,2.368908643722534
1772301328.5828447,683,2.410620927810669
1772301367.9933407,684,2.4943034648895264
1772301402.2499423,685,3.1203293800354004
1772301451.4583833,686,2.559037685394287
1772301490.1997194,687,2.5554726123809814
1772301556.3801055,688,2.5330557823181152
1772301590.9495208,689,3.6158745288848877
1772301617.2058105,690,2.440777063369751
1772301668.5050604,691,3.007770538330078
1772301705.94527,692,2.839063882827759
1772301748.6890032,693,2.3427987098693848
1772301783.022867,694,2.7222230434417725
1772301813.6151044,695,2.325967311859131
1772301842.0595403,696,3.5648016929626465
1772301882.1975808,697,2.637862205505371
1772301913.339509,698,3.546466588973999
1772302000.9283583,699,4.906152248382568
1772302962.3767512,700,4.004448413848877
