wall_time,step,value
1772279358.0848432,209,4608.0
1772279387.1558251,210,3631.0
1772279419.9331367,211,3968.0
1772279468.1543086,212,4857.0
1772279496.429516,213,4261.0
1772279536.1358628,214,3973.0
1772279585.1883776,215,5377.0
1772279619.6533732,216,3792.0
1772279657.472978,217,3377.0
1772279692.414282,218,3450.0
1772279714.5599961,219,3578.0
1772279747.6698885,220,3807.0
1772279784.5318756,221,4356.0
1772279838.8106847,222,4052.0
1772279893.768718,223,4647.0
1772279941.690012,224,4296.0
1772279980.6813054,225,4572.0
1772280008.1545331,226,2769.0
1772280045.2264943,227,4126.0
1772280078.1311648,228,3957.0
1772280117.086348,229,4303.0
1772280142.1552753,230,2930.0
1772280172.0478694,231,3497.0
1772280211.6528547,232,4996.0
1772280253.841774,233,3603.0
1772280294.9899788,234,4531.0
1772280327.5060298,235,4110.0
1772280359.188479,236,3911.0
1772280389.185965,237,3505.0
1772280420.2530982,238,4034.0
1772280461.6530535,239,3636.0
1772280501.3699942,240,3450.0
1772280579.308391,241,4659.0
1772280615.8915145,242,4256.0
1772280695.5482757,243,4245.0
1772280732.7516446,244,3517.0
1772280775.374068,245,4673.0
1772280819.842252,246,5293.0
1772280855.8222127,247,3013.0
1772280938.5547795,248,4238.0
1772280978.3665118,249,3540.0
1772281405.239333,250,3657.0
1772281440.6441867,251,3581.0
1772281463.7144055,252,3552.0
1772281499.6059825,253,4123.0
1772281538.3638394,254,4525.0
1772281567.2570004,255,4074.0
1772281626.9293585,256,5138.0
1772281662.6637003,257,3868.0
1772281692.7798162,258,3587.0
1772281724.0413527,259,3799.0
1772281784.396511,260,5656.0
1772281823.1990209,261,3631.0
1772281858.6856515,262,3295.0
1772281895.7627668,263,3551.0
1772281921.409719,264,3250.0
1772281955.5382104,265,4178.0
1772281991.127675,266,4653.0
1772282019.4194517,267,3545.0
1772282063.0354567,268,4791.0
1772282096.9382827,269,4364.0
1772282134.2926128,270,4757.0
1772282167.656433,271,3306.0
1772282203.310656,272,4762.0
1772282255.4917657,273,4912.0
1772282294.3230255,274,4311.0
1772282325.1579905,275,3921.0
1772282357.8164814,276,4339.0
1772282390.2332585,277,4572.0
1772282422.569011,278,3850.0
1772282459.9116404,279,4122.0
1772282515.458884,280,4871.0
1772282548.9974263,281,3731.0
1772282577.743046,282,3581.0
1772282614.4724157,283,4884.0
1772282647.826472,284,4248.0
1772282681.192954,285,3981.0
1772282711.4587264,286,3691.0
1772282746.0637805,287,4158.0
1772282781.0350285,288,3668.0
1772282810.7968206,289,3822.0
1772282873.73438,290,4778.0
1772282920.4032562,291,4500.0
1772282964.2968993,292,5143.0
1772283017.6707149,293,4327.0
1772283052.4706457,294,3944.0
1772283084.1021621,295,3884.0
1772283109.067781,296,3813.0
1772283143.6663196,297,3696.0
1772283174.3089218,298,4362.0
1772283217.7758114,299,4727.0
1772283687.9084892,300,4378.0
1772283727.4030263,301,3982.0
1772283780.143812,302,4901.0
1772283818.1799152,303,4253.0
1772283851.4231706,304,4143.0
1772283887.775631,305,4784.0
1772283929.142554,306,3895.0
1772283977.5036664,307,5425.0
1772284022.3761692,308,4486.0
1772284054.3010817,309,3769.0
1772284094.6339562,310,4426.0
1772284119.206379,311,3438.0
1772284159.132898,312,4397.0
1772284195.2625196,313,3846.0
1772284242.8863862,314,4219.0
1772284277.7870915,315,3640.0
1772284312.0637958,316,3824.0
1772284345.3240087,317,3901.0
1772284374.4611168,318,3999.0
1772284421.9215446,319,4920.0
1772284454.5243473,320,4004.0
1772284488.2780545,321,4073.0
1772284523.5462892,322,4187.0
1772284555.6063678,323,4298.0
1772284602.4078214,324,5297.0
1772284667.3560264,325,5200.0
1772284711.9794168,326,3979.0
1772284775.7316191,327,4910.0
1772284806.7168076,328,4813.0
1772284839.4002671,329,2889.0
1772284886.9188747,330,4452.0
1772284921.0205228,331,4490.0
1772284987.0761852,332,6244.0
1772285017.6723278,333,3148.0
1772285048.072939,334,4488.0
1772285097.5761595,335,5132.0
1772285159.3832932,336,4717.0
1772285192.107209,337,3494.0
1772285230.97814,338,4281.0
1772285265.053102,339,4128.0
1772285304.064123,340,5117.0
1772285349.8955405,341,4531.0
1772285380.7374802,342,3417.0
1772285424.692034,343,4237.0
1772285454.7851627,344,3752.0
1772285520.599119,345,5292.0
1772285558.9380972,346,4425.0
1772285579.6832712,347,3084.0
1772285605.1625519,348,3049.0
1772285655.830177,349,4300.0
