wall_time,step,value
1772275179.2467983,119,0.4076998233795166
1772275200.5952656,120,0.6580455303192139
1772275232.661935,121,0.37476271390914917
1772275261.913434,122,0.3672282099723816
1772275309.6358297,123,0.2956133484840393
1772275341.7722085,124,0.3812100887298584
1772275384.205202,125,0.27497121691703796
1772275447.2512507,126,0.27159827947616577
1772275489.2457008,127,0.31561893224716187
1772275526.4603271,128,0.4718955159187317
1772275572.8847513,129,0.3132690489292145
1772275620.8272197,130,0.2374035269021988
1772275645.052195,131,0.3658173680305481
1772275687.9213927,132,0.29543331265449524
1772275716.843211,133,0.30573809146881104
1772275764.9124916,134,0.3300531208515167
1772275814.40193,135,0.2901800870895386
1772275880.4369981,136,0.25076761841773987
1772275896.2130332,137,0.523942768573761
1772275938.6862595,138,0.2417873591184616
1772275973.5837035,139,0.30759772658348083
1772276000.808953,140,0.33258479833602905
1772276036.3135285,141,0.30486348271369934
1772276058.8934371,142,0.4020037055015564
1772276100.4560478,143,0.30590978264808655
1772276140.6090202,144,0.34012532234191895
1772276202.012495,145,0.3140707015991211
1772276222.270445,146,0.3540058434009552
1772276254.2203362,147,0.5235874652862549
1772276287.265998,148,0.3122231364250183
1772276319.8102992,149,0.41666972637176514
1772276779.2295268,150,0.40511322021484375
1772276818.9478245,151,0.2773078978061676
1772276848.627747,152,0.39021000266075134
1772276894.370005,153,0.2960997223854065
1772276919.8564115,154,0.3923531770706177
1772276940.97516,155,0.450520396232605
1772276977.8099115,156,0.2532167136669159
1772277014.6110587,157,0.29180386662483215
1772277054.192541,158,0.3178754448890686
1772277090.2470083,159,0.3119604289531708
1772277130.8980777,160,0.2505301833152771
1772277157.8267112,161,0.3544471561908722
1772277195.4790156,162,0.35960879921913147
1772277221.055175,163,0.3915882408618927
1772277267.8003764,164,0.30521801114082336
1772277308.1508071,165,0.29297852516174316
1772277342.4650679,166,0.2935678958892822
1772277383.3304977,167,0.325914591550827
1772277411.351525,168,0.3865244388580322
1772277445.5704184,169,0.5657135844230652
1772277476.5174294,170,0.32632169127464294
1772277514.8855631,171,0.28297197818756104
1772277544.650448,172,0.35384902358055115
1772277570.4277124,173,0.48919251561164856
1772277594.3069232,174,0.39890724420547485
1772277635.0050318,175,0.34863755106925964
1772277667.4491622,176,0.338805615901947
1772277705.8228285,177,0.2950100898742676
1772277739.4392364,178,0.3434113562107086
1772277770.4020352,179,0.3179191052913666
1772277802.5176163,180,0.2868169844150543
1772277819.9719338,181,0.4413829743862152
1772277865.7835832,182,0.3783321976661682
1772277909.776288,183,0.3697056770324707
1772277935.1426775,184,0.3498769700527191
1772277958.0292938,185,0.4120181202888489
1772277997.1646504,186,0.24838648736476898
1772278027.8457785,187,0.3429860770702362
1772278065.2412572,188,0.3260289430618286
1772278111.0905023,189,0.30069074034690857
1772278155.2139876,190,0.2560155689716339
1772278187.4712,191,0.30334368348121643
1772278237.0094368,192,0.2676246166229248
1772278272.65578,193,0.29114407300949097
1772278316.2944,194,0.3611164689064026
1772278345.6136994,195,0.42230936884880066
1772278385.5972493,196,0.2717999219894409
1772278419.9188619,197,0.29086098074913025
1772278442.2901855,198,0.504494309425354
1772278477.9374607,199,0.2858622670173645
1772278972.4582171,200,0.23083509504795074
1772279037.5485728,201,0.27287811040878296
1772279069.3552487,202,0.37208861112594604
1772279114.6486442,203,0.25615254044532776
1772279171.140306,204,0.23366060853004456
1772279205.5470943,205,0.42334020137786865
1772279241.6950064,206,0.3748040497303009
1772279273.2688038,207,0.4258202910423279
1772279314.5482073,208,0.4071347713470459
1772279358.088125,209,0.2764609456062317
1772279387.1590402,210,0.35984277725219727
1772279419.9364276,211,0.30245164036750793
1772279468.1585476,212,0.2763535976409912
1772279496.4337318,213,0.3046691119670868
1772279536.1391048,214,0.42749398946762085
1772279585.1924906,215,0.2355656772851944
1772279619.6576436,216,0.3108222186565399
1772279657.4772182,217,0.3606362044811249
1772279692.418539,218,0.384001225233078
1772279714.5632071,219,0.3390507698059082
1772279747.693046,220,0.3615216612815857
1772279784.5362365,221,0.27842238545417786
1772279838.8138413,222,0.3141712546348572
1772279893.7719367,223,0.30494725704193115
1772279941.6933794,224,0.31975066661834717
1772279980.6843796,225,0.26967939734458923
1772280008.15765,226,0.415558785200119
1772280045.2305472,227,0.4188013970851898
1772280078.1343076,228,0.3011459410190582
1772280117.0895147,229,0.2909345328807831
1772280142.1587813,230,0.43774673342704773
1772280172.053878,231,0.3367363512516022
1772280211.6560514,232,0.26623964309692383
1772280253.8450165,233,0.3700335919857025
1772280294.993202,234,0.4809020757675171
1772280327.5093088,235,0.2989915609359741
1772280359.1924546,236,0.29940924048423767
1772280389.1894069,237,0.3597363829612732
1772280420.256333,238,0.2914985716342926
1772280461.6561325,239,0.32029879093170166
1772280501.3740656,240,0.5385690927505493
1772280579.312363,241,0.30648913979530334
1772280615.8948154,242,0.3692444860935211
1772280695.551516,243,0.30534908175468445
1772280732.7547343,244,0.3366190195083618
1772280775.3773568,245,0.2872776985168457
1772280819.8453703,246,0.2520800530910492
1772280855.8275285,247,0.8209387063980103
1772280938.5580943,248,0.2825562655925751
1772280978.3698292,249,0.34682998061180115
1772281405.3179498,250,0.32728341221809387
1772281440.6483126,251,0.47409823536872864
1772281463.718564,252,0.3419429659843445
1772281499.6100752,253,0.3968566656112671
1772281538.3682077,254,0.2812320590019226
1772281567.2611063,255,0.2979882061481476
1772281626.9325702,256,0.26115840673446655
1772281662.6668832,257,0.301459401845932
1772281692.783925,258,0.33821725845336914
1772281724.0455625,259,0.3196547031402588
1772281784.4006114,260,0.23446999490261078
1772281823.2032325,261,0.3657040596008301
1772281858.6887856,262,0.36085838079452515
1772281895.766869,263,0.3339829742908478
1772281921.413927,264,0.38928407430648804
1772281955.542471,265,0.2990911900997162
1772281991.1308544,266,0.27913227677345276
1772282019.4225953,267,0.35024067759513855
1772282063.0387487,268,0.2579387128353119
1772282096.9418027,269,0.268074095249176
1772282134.2967746,270,0.28243523836135864
1772282167.6606028,271,0.3576672375202179
1772282203.3149128,272,0.35585296154022217
1772282255.4959548,273,0.2718559205532074
1772282294.3271756,274,0.3058927655220032
1772282325.161178,275,0.3033318817615509
1772282357.8199062,276,0.28588008880615234
1772282390.236448,277,0.3678092360496521
1772282422.5721118,278,0.3783848285675049
1772282459.9148288,279,0.30804693698883057
1772282515.462964,280,0.26445120573043823
1772282549.000516,281,0.32179147005081177
1772282577.7461698,282,0.3477693498134613
1772282614.4754627,283,0.2504953145980835
1772282647.8306282,284,0.28755491971969604
1772282681.1972523,285,0.36136946082115173
1772282711.462897,286,0.33519497513771057
1772282746.0669386,287,0.28846174478530884
1772282781.0389183,288,0.32893526554107666
1772282810.8008702,289,0.31219321489334106
1772282873.7438917,290,0.2821896970272064
1772282920.4328582,291,0.3307671546936035
1772282964.2999978,292,0.24587801098823547
1772283017.6738029,293,0.3004634380340576
1772283052.473733,294,0.29987335205078125
1772283084.1054535,295,0.41480934619903564
1772283109.071018,296,0.32984307408332825
1772283143.669575,297,0.33853185176849365
1772283174.3131175,298,0.3412089943885803
1772283217.7800667,299,0.25473031401634216
1772283687.9682167,300,0.28765955567359924
1772283727.406249,301,0.3049853444099426
1772283780.1470354,302,0.2644968330860138
1772283818.1831095,303,0.3178032636642456
1772283851.4263256,304,0.33753499388694763
1772283887.779651,305,0.2645946443080902
1772283929.1479568,306,0.2975097596645355
1772283977.5067997,307,0.22536195814609528
1772284022.3792737,308,0.354930579662323
1772284054.3043294,309,0.3189065754413605
1772284094.6370625,310,0.27367040514945984
1772284119.2099595,311,0.36545678973197937
1772284159.1360066,312,0.27713993191719055
1772284195.2719176,313,0.3154487609863281
1772284242.8894331,314,0.292103111743927
1772284277.7912169,315,0.3395707607269287
1772284312.0680726,316,0.32850030064582825
1772284345.3280985,317,0.3880678713321686
1772284374.4653497,318,0.29667481780052185
1772284421.9495387,319,0.2781640589237213
1772284454.5275607,320,0.32962051033973694
1772284488.282247,321,0.3025405704975128
1772284523.5494273,322,0.28998613357543945
1772284555.6095128,323,0.364894837141037
1772284602.411021,324,0.2513846158981323
1772284667.3591647,325,0.2510952651500702
1772284711.9829717,326,0.3173639476299286
1772284775.7347367,327,0.3577355146408081
1772284806.7198758,328,0.25222188234329224
1772284839.4043932,329,0.4003668427467346
1772284886.922975,330,0.26549720764160156
1772284921.0249162,331,0.27403151988983154
1772284987.079378,332,0.21785672008991241
1772285017.6754544,333,0.3628561496734619
1772285048.0760098,334,0.3963509500026703
1772285097.5792372,335,0.24756501615047455
1772285159.3864152,336,0.35015422105789185
1772285192.1117158,337,0.35632434487342834
1772285230.9884312,338,0.27614831924438477
1772285265.056347,339,0.28982678055763245
1772285304.067908,340,0.2512201964855194
1772285349.8996499,341,0.2661226987838745
1772285380.740708,342,0.4021369218826294
1772285424.695152,343,0.3350408375263214
1772285454.788317,344,0.3181895911693573
1772285520.6022627,345,0.23307722806930542
1772285558.9412389,346,0.2718190550804138
1772285579.6863694,347,0.40652409195899963
1772285605.1656847,348,0.399137943983078
1772285655.8344522,349,0.37280628085136414
1772286141.5763626,350,0.2811116576194763
1772286167.909203,351,0.3334941565990448
1772286233.5944645,352,0.26946553587913513
1772286273.6678543,353,0.3116925358772278
1772286317.2279527,354,0.2850366234779358
1772286347.8220136,355,0.38231295347213745
1772286387.335164,356,0.31677764654159546
1772286422.19907,357,0.3194141387939453
1772286459.714213,358,0.2882237136363983
1772286510.9009583,359,0.3141178786754608
1772286541.3388212,360,0.30903196334838867
1772286561.309866,361,0.4301716387271881
1772286598.8691385,362,0.38752442598342896
1772286634.5812378,363,0.2984555959701538
1772286668.8601909,364,0.34625452756881714
1772286704.1989672,365,0.3009697198867798
1772286738.1849263,366,0.3073439300060272
1772286779.9423072,367,0.3169976770877838
1772286827.765117,368,0.2636116147041321
1772286874.0806417,369,0.2357165515422821
1772286900.209431,370,0.3641462028026581
1772286946.749693,371,0.26318737864494324
1772286979.031148,372,0.28134000301361084
1772287016.5813797,373,0.3271624743938446
1772287047.2642531,374,0.44211873412132263
1772287108.7604976,375,0.3516428470611572
1772287150.0067384,376,0.2450011670589447
1772287184.1561115,377,0.3296220898628235
1772287222.5785823,378,0.3018444776535034
1772287260.2188966,379,0.31442520022392273
1772287290.7749853,380,0.3185265362262726
1772287325.9639025,381,0.33056196570396423
1772287367.69715,382,0.3886134922504425
1772287400.1343744,383,0.32440441846847534
1772287430.4326363,384,0.34839874505996704
1772287463.2540581,385,0.2840379476547241
1772287497.645746,386,0.3091646134853363
1772287552.4915755,387,0.34721583127975464
1772287579.2272387,388,0.35805681347846985
1772287605.5226784,389,0.5561131834983826
1772287640.0845406,390,0.3238906264305115
1772287675.0223098,391,0.4092601537704468
1772287705.227208,392,0.4079218804836273
1772287743.8115542,393,0.32648807764053345
1772287793.8519583,394,0.2656567692756653
1772287830.4532447,395,0.2958119511604309
1772287884.7131982,396,0.3482949435710907
1772287918.0879977,397,0.31238213181495667
1772287954.3360655,398,0.35810014605522156
1772287980.5831878,399,0.43149980902671814
1772288443.596642,400,0.3564945459365845
1772288473.380128,401,0.2969385087490082
1772288509.1824672,402,0.3547598123550415
1772288545.4729156,403,0.272840291261673
1772288576.4274383,404,0.3454723358154297
1772288609.1948867,405,0.29247719049453735
1772288640.2282474,406,0.3492879271507263
1772288676.0922775,407,0.29889562726020813
1772288713.9147522,408,0.31566697359085083
1772288739.3250005,409,0.33187878131866455
1772288781.0674803,410,0.34071460366249084
1772288810.681481,411,0.28794267773628235
1772288844.2664225,412,0.28022250533103943
1772288890.0689774,413,0.3508285880088806
1772288938.7368515,414,0.35949915647506714
1772288975.4737604,415,0.33116328716278076
1772289012.6332033,416,0.32230573892593384
1772289044.0627854,417,0.33017101883888245
1772289077.4405904,418,0.3349456191062927
1772289116.9412756,419,0.2803785502910614
1772289146.2667515,420,0.322456032037735
1772289176.7610207,421,0.2811444103717804
1772289213.679491,422,0.3382263779640198
1772289246.7496245,423,0.34192126989364624
1772289279.7341366,424,0.3413504958152771
1772289328.819104,425,0.27735722064971924
1772289356.362129,426,0.36523115634918213
1772289393.3597133,427,0.2736590504646301
1772289436.4176378,428,0.33493807911872864
1772289468.918848,429,0.31904494762420654
1772289507.3819392,430,0.27332359552383423
1772289548.1288102,431,0.2697715163230896
1772289583.248194,432,0.29532772302627563
1772289629.7667801,433,0.2520287036895752
1772289668.6305819,434,0.3285212814807892
1772289704.0431821,435,0.37479671835899353
1772289740.6767921,436,0.2937018871307373
1772289776.5500865,437,0.31835779547691345
1772289818.6703722,438,0.28554821014404297
1772289846.9557216,439,0.33155176043510437
1772289885.544267,440,0.2788368761539459
1772289908.7557962,441,0.5253095030784607
1772289949.4684534,442,0.3235010504722595
1772289982.258986,443,0.2737162411212921
1772290007.904622,444,0.3619520366191864
1772290054.3559923,445,0.2968279719352722
1772290079.477102,446,0.3411504626274109
1772290104.3813,447,0.4366084933280945
1772290140.2771544,448,0.32670992612838745
1772290178.6375508,449,0.31746217608451843
1772290637.7575967,450,0.2923046946525574
1772290663.8043025,451,0.5442806482315063
1772290711.8499644,452,0.2748114764690399
1772290760.374319,453,0.43835684657096863
1772290789.5689104,454,0.35238128900527954
1772290818.4144049,455,0.42110675573349
1772290845.8454173,456,0.30350714921951294
1772290883.1333346,457,0.3124654293060303
1772290936.8301194,458,0.2354746311903
1772290964.2587202,459,0.33319032192230225
1772291007.702659,460,0.33531367778778076
1772291042.7247903,461,0.5839901566505432
1772291077.1752863,462,0.3340282440185547
1772291106.51429,463,0.28393033146858215
1772291168.2533233,464,0.2716253995895386
1772291210.2481582,465,0.3324805498123169
1772291245.1029334,466,0.33552953600883484
1772291279.1933835,467,0.2884940505027771
1772291308.549504,468,0.3642694652080536
1772291347.235128,469,0.2823997437953949
1772291386.0438378,470,0.2554994523525238
1772291422.783206,471,0.27254894375801086
1772291471.7755105,472,0.30751970410346985
1772291502.8740299,473,0.35744595527648926
1772291539.4508426,474,0.30038055777549744
1772291571.8219118,475,0.2866654694080353
1772291609.6176646,476,0.3408981263637543
1772291652.877594,477,0.3130566477775574
1772291687.8887768,478,0.3096903860569
1772291720.2841327,479,0.3141486644744873
1772291758.810324,480,0.3758431375026703
1772291793.5387623,481,0.40058955550193787
1772291835.368914,482,0.2895599603652954
1772291871.7406502,483,0.3012916147708893
1772291909.3903344,484,0.3003596067428589
1772291946.7439234,485,0.2542095184326172
1772291994.4957085,486,0.35271164774894714
1772292026.0624735,487,0.3031236231327057
1772292065.5712,488,0.32169172167778015
1772292108.0770235,489,0.28416115045547485
1772292150.8264313,490,0.39170995354652405
1772292184.7587776,491,0.2972392141819
1772292230.3068225,492,0.27621012926101685
1772292269.3929353,493,0.3421527147293091
1772292292.865478,494,0.3062705993652344
1772292318.8935652,495,0.37980157136917114
1772292342.9983904,496,0.43439966440200806
1772292392.6512015,497,0.29745495319366455
1772292423.8930848,498,0.29975610971450806
1772292461.8459897,499,0.2732331454753876
1772292926.0964887,500,0.2699761986732483
1772292951.5551555,501,0.36848291754722595
1772292985.3718586,502,0.3444177806377411
1772293020.0844495,503,0.4800712466239929
1772293053.1174881,504,0.3608361482620239
1772293099.2681818,505,0.3636814057826996
1772293161.0086517,506,0.24992488324642181
1772293206.254308,507,0.35423150658607483
1772293243.09142,508,0.2936815619468689
1772293276.6019433,509,0.33562982082366943
1772293311.2203913,510,0.2774125039577484
1772293342.7887557,511,0.3792774975299835
1772293370.2944195,512,0.32705971598625183
1772293403.6987357,513,0.2930804491043091
1772293450.7709672,514,0.3323793113231659
1772293491.4630551,515,0.27924391627311707
1772293524.6837325,516,0.3171144425868988
1772293558.2467756,517,0.33588236570358276
1772293593.209894,518,0.4279817044734955
1772293622.9551935,519,0.32590579986572266
1772293671.000318,520,0.47607895731925964
1772293702.116222,521,0.27886486053466797
1772293734.10771,522,0.34684863686561584
1772293767.8664908,523,0.2775880694389343
1772293811.095251,524,0.31150388717651367
1772293850.8332522,525,0.29426291584968567
1772293888.2400067,526,0.24980001151561737
1772293929.8088052,527,0.25657859444618225
1772293975.2597349,528,0.2782982587814331
1772294003.1970696,529,0.34705832600593567
1772294066.2273571,530,0.2406052201986313
1772294118.0916245,531,0.3572428524494171
1772294147.8786294,532,0.4747762084007263
1772294178.3581505,533,0.420819491147995
1772294238.9238744,534,0.25783562660217285
1772294282.5927248,535,0.29699182510375977
1772294319.743157,536,0.345665842294693
1772294360.8662434,537,0.2899067997932434
1772294390.077948,538,0.34371909499168396
1772294419.1728127,539,0.33104389905929565
1772294459.3075254,540,0.3265194892883301
1772294484.962193,541,0.43911319971084595
1772294542.3681357,542,0.28724950551986694
1772294582.5342996,543,0.3244304060935974
1772294629.1328607,544,0.3175973892211914
1772294658.5282574,545,0.30226999521255493
1772294690.3030467,546,0.37862056493759155
1772294725.618211,547,0.3840727210044861
1772294763.5435963,548,0.3162955641746521
1772294804.9603534,549,0.23466931283473969
1772295295.3032293,550,0.2597546875476837
1772295323.234503,551,0.32732975482940674
1772295372.0174758,552,0.2641201317310333
1772295406.014004,553,0.3813016712665558
1772295446.2981665,554,0.34774503111839294
1772295480.598556,555,0.3206544816493988
1772295531.755196,556,0.24403603374958038
1772295577.1146708,557,0.2697544991970062
1772295613.2275524,558,0.2912525534629822
1772295642.9240706,559,0.4074046313762665
1772295681.0394173,560,0.27910375595092773
1772295708.5501952,561,0.3998672068119049
1772295756.5419211,562,0.27920013666152954
1772295794.753045,563,0.3416958749294281
1772295835.3276384,564,0.29843735694885254
1772295867.241066,565,0.2784101068973541
1772295910.3489964,566,0.4049364924430847
1772295953.0586965,567,0.26929914951324463
1772295979.8217854,568,0.3727661967277527
1772296005.207721,569,0.4992315173149109
1772296037.596506,570,0.31490805745124817
1772296070.3448124,571,0.34855249524116516
1772296110.6904328,572,0.29340600967407227
1772296141.6463494,573,0.41354605555534363
1772296180.6818397,574,0.2815910875797272
1772296223.3035045,575,0.2642231583595276
1772296247.7130978,576,0.39838501811027527
1772296296.4235249,577,0.25031059980392456
1772296342.4833217,578,0.245601087808609
1772296405.8309608,579,0.3034816086292267
1772296430.2217488,580,0.36712396144866943
1772296461.612584,581,0.2794097661972046
1772296490.0436826,582,0.3309032917022705
1772296531.5956733,583,0.2912444472312927
1772296567.6727118,584,0.4260872006416321
1772296604.1636286,585,0.34296533465385437
1772296632.955028,586,0.42623698711395264
1772296683.9068089,587,0.28169241547584534
1772296716.2476869,588,0.3460095524787903
1772296760.7831018,589,0.2862935960292816
1772296796.5059726,590,0.30339184403419495
1772296843.471583,591,0.3280145823955536
1772296883.7898061,592,0.2698252201080322
1772296924.3324442,593,0.2553691565990448
1772296990.2067664,594,0.2519933879375458
1772297031.2631006,595,0.27790120244026184
1772297071.7336998,596,0.2924421727657318
1772297105.4767082,597,0.39569392800331116
1772297136.532133,598,0.31641173362731934
1772297168.9896133,599,0.314521849155426
1772297620.2063298,600,0.3322642147541046
1772297655.000318,601,0.27491775155067444
1772297690.9443557,602,0.3339630365371704
1772297719.052551,603,0.4228536784648895
1772297765.0413477,604,0.2562371492385864
1772297799.6674688,605,0.2817489802837372
1772297839.4567184,606,0.2629331350326538
1772297884.9153988,607,0.29824215173721313
1772297923.7878804,608,0.3383537232875824
1772297956.7450702,609,0.29999953508377075
1772297997.0258904,610,0.2805274724960327
1772298042.8731883,611,0.25636520981788635
1772298082.2729313,612,0.29543155431747437
1772298132.8581662,613,0.2872999608516693
1772298178.1207218,614,0.3683047592639923
1772298215.2147682,615,0.24837207794189453
1772298269.9186783,616,0.26646870374679565
1772298302.7914503,617,0.32211291790008545
1772298334.9850972,618,0.31557610630989075
1772298380.2924836,619,0.29859739542007446
1772298413.9915771,620,0.33687838912010193
1772298457.419778,621,0.30164602398872375
1772298507.8832474,622,0.2497459053993225
1772298549.3229468,623,0.30133214592933655
1772298573.9997442,624,0.3667503893375397
1772298617.3645518,625,0.27603879570961
1772298674.56506,626,0.40524670481681824
1772298728.7546313,627,0.3655756115913391
1772298767.812306,628,0.25877127051353455
1772298810.1177776,629,0.24845246970653534
1772298852.1223826,630,0.287738174200058
1772298892.8624003,631,0.2999604642391205
1772298928.6831381,632,0.34992924332618713
1772298970.9112427,633,0.32129430770874023
1772299007.627193,634,0.27669772505760193
1772299052.35382,635,0.23022860288619995
1772299097.039241,636,0.28231045603752136
1772299144.3048317,637,0.2920151650905609
1772299184.871001,638,0.3131365478038788
1772299235.4404585,639,0.30657970905303955
1772299287.4231894,640,0.28291186690330505
1772299309.4833164,641,0.3632872402667999
1772299333.8301244,642,0.3816724121570587
1772299385.1543088,643,0.21861228346824646
1772299419.1284177,644,0.27148374915122986
1772299457.1298406,645,0.3046233057975769
1772299491.8379436,646,0.3667553961277008
1772299520.6459398,647,0.28224411606788635
1772299562.8943741,648,0.24865953624248505
1772299589.2513099,649,0.32127198576927185
1772300084.4738417,650,0.28021201491355896
1772300114.307553,651,0.3412383794784546
1772300152.0199063,652,0.36247092485427856
1772300191.5937145,653,0.30044108629226685
1772300234.5707748,654,0.2963065803050995
1772300290.395656,655,0.32101505994796753
1772300326.4465177,656,0.3926725685596466
1772300375.2305863,657,0.3143519163131714
1772300405.2986767,658,0.341928094625473
1772300448.5253816,659,0.4279141426086426
1772300494.3864357,660,0.23072005808353424
1772300523.8415244,661,0.3559395968914032
1772300568.4017427,662,0.2937043309211731
1772300609.9261456,663,0.2877863943576813
1772300650.6667082,664,0.30072301626205444
1772300684.6554122,665,0.395885169506073
1772300716.4072514,666,0.33992433547973633
1772300764.078541,667,0.24025651812553406
1772300797.703809,668,0.3691242039203644
1772300819.318662,669,0.37104055285453796
1772300887.0312254,670,0.2513698637485504
1772300934.0605242,671,0.2433825582265854
1772300957.205967,672,0.5714120268821716
1772301006.3204713,673,0.39820796251296997
1772301032.3377903,674,0.3167065680027008
1772301062.4177794,675,0.4445284307003021
1772301098.0407221,676,0.32907187938690186
1772301128.1597922,677,0.4392073154449463
1772301155.1551588,678,0.3370428681373596
1772301187.803654,679,0.4093600809574127
1772301223.0451205,680,0.2763771414756775
1772301264.8587599,681,0.26248911023139954
1772301304.8872244,682,0.30417418479919434
1772301328.5831141,683,0.32873597741127014
1772301367.9936109,684,0.3436152935028076
1772301402.2502162,685,0.39101871848106384
1772301451.4586542,686,0.1931203454732895
1772301490.2000833,687,0.28082117438316345
1772301556.3804677,688,0.23374143242835999
1772301590.949802,689,0.4754601716995239
1772301617.206087,690,0.3565260171890259
1772301668.5053294,691,0.28434208035469055
1772301705.9455469,692,0.3093336224555969
1772301748.6892767,693,0.3336844742298126
1772301783.023158,694,0.35974931716918945
1772301813.6153755,695,0.29409122467041016
1772301842.0598056,696,0.4322543442249298
1772301882.1978648,697,0.3848085105419159
1772301913.339793,698,0.44060957431793213
1772302000.9286382,699,0.6158092617988586
1772302962.3770902,700,0.636839747428894
